576,4.0353,7.8667,8.6126,19.5214,243.7565,50.0646,248.8805,42.4546,223.5998,15.8236,1.2663,1.4678,1.2047,1.4476,30
577,3.0718,5.7773,10.869,24.8611,259.3582,50.8304,253.8545,47.1745,245.9326,21.2223,1.2548,0.688,0.688,0.688,20
578,2.6357,2.9374,11.0744,20.7977,251.1322,51.1794,258.1404,39.6954,251.4138,15.9224,1.0662,0.6813,0.3785,0.3785,30
579,3.5452,3.3757,10.8563,23.4599,224.5991,46.8629,235.7821,30.4074,232.6099,8.3403,1.5566,1.1205,0.7647,0.7939,30
580,3.478,5.7664,11.0424,25.6976,276.0923,58.3632,292.6911,41.3564,275.5178,8.2083,0.6889,0.133,0.133,0.133,20
581,1.6905,5.0058,7.8464,28.2518,225.8131,54.0402,244.065,35.5841,231.7574,12.8153,1.1387,0.3902,0.4132,0.4132,20
582,2.1477,4.3724,7.6863,20.47,240.1441,46.0599,256.3814,40.423,243.9175,18.373,0.5002,0.9285,0.2301,0.2301,30
583,5.5576,6.4581,9.0814,17.7756,234.6763,54.136,255.2244,41.0103,239.3081,17.4881,1.4104,1.3365,1.4791,1.2716,40
584,4.5612,4.1882,8.894,18.393,220.4875,48.7949,239.1455,40.8634,229.1809,19.5272,2.1708,1.7524,1.0167,0.6638,40
585,3.1816,5.3092,9.7565,22.0518,251.8343,56.6729,250.7631,32.0204,245.2434,10.9706,1.0447,0.5668,0.1985,0.4048,30
586,2.0937,6.6097,13.3988,26.6763,202.0383,53.0874,262.3423,43.7464,244.8238,18.6295,0.7051,0.0905,0.0905,0.0905,20
587,4.4669,4.0196,8.598,20.7051,249.1772,49.9391,263.3871,36.5886,254.2723,16.8899,0.7213,1.5318,0.8846,0.8755,10
588,1.278,3.4129,8.0867,15.9596,221.4276,49.0361,231.0759,39.1248,223.8793,14.5173,0.9335,0.7467,0.6668,1.1048,30
589,3.469,7.5704,12.054,23.4977,239.1768,51.0161,250.1413,33.8373,243.2953,17.7243,1.2915,1.098,1.098,1.098,20
590,1.149,3.7511,9.1426,20.4132,247.1234,45.2133,261.608,37.7766,247.6137,18.8031,2.2035,0.5191,0.3142,0.3142,40
591,4.0694,4.2681,7.7013,15.8122,248.9996,39.19,273.1085,37.189,242.1995,11.3777,3.1332,1.6039,1.7067,1.4391,40
592,1.8048,3.4889,7.5432,14.6185,233.9227,43.8151,243.8437,29.6482,236.5045,12.9877,1.7392,1.2791,1.9491,1.5686,20
593,1.3489,3.3499,11.8684,17.638,263.4445,45.1643,260.7154,45.7537,247.3893,14.9401,3.0936,1.127,1.0454,1.0454,30
594,5.1054,10.9138,16.484,23.8162,248.7259,63.4909,266.9114,40.0336,228.7331,14.2667,1.6968,1.5307,1.2778,1.2778,30
595,2.6599,3.732,9.4096,22.0831,211.0151,55.0536,240.0426,40.869,232.518,16.2394,2.0212,0.9163,0.3775,0.3775,30
596,3.9031,4.6927,7.1433,17.4696,242.6664,46.6816,254.6725,30.6038,240.1145,12.8612,0.7,0.3965,0.3729,0.3947,30
597,5.3388,8.5382,10.5903,23.4851,257.7339,49.9948,265.1411,44.9891,245.7141,21.56,1.1976,0.5389,0.5,0.5,30
598,2.2765,3.8915,8.0944,19.4978,218.6714,40.2532,226.6343,33.5209,221.4332,13.3503,1.2509,1.0496,1.0206,0.7031,40
599,1.0926,4.1373,12.5238,20.967,232.0688,41.844,261.7003,28.6018,249.9411,12.222,3.4317,0.5891,1.0077,1.0077,20
600,3.2553,7.1231,11.6859,23.1719,247.6993,51.5831,269.0182,46.1503,251.0449,19.6885,2.8385,0.5049,0.6542,0.6542,20
601,1.829,3.9377,8.2895,24.0747,239.1242,39.3452,250.3246,33.3681,240.9188,12.3356,2.2222,1.0265,0.7786,0.5693,40
602,2.0351,3.4971,8.2823,14.8991,241.3057,42.5226,254.2666,40.1393,248.4056,13.4316,0.4447,0.1498,0.0689,0.0689,30
603,4.0704,8.0383,15.731,23.7972,242.9655,54.4707,251.4158,41.9782,242.0247,17.269,0.4632,0.5716,0.5716,0.579,10
604,2.3621,4.5781,12.1952,22.4017,236.1429,46.6275,243.8039,34.4553,239.7518,13.6134,1.1354,0.8521,0.5574,0.8521,30
605,2.4811,2.6005,9.0933,23.8177,276.1376,54.0451,275.5947,35.4676,254.2429,19.3113,1.1118,0.6324,1.36,0.0345,40
606,5.6625,9.1369,11.3472,22.191,245.999,53.3682,272.5861,32.4816,255.3575,14.2965,2.3173,1.8275,1.2228,1.1059,40
607,0.3796,3.4244,7.8632,24.7303,240.4018,48.2155,253.4466,41.6701,237.9189,15.7914,0.3942,0.3942,0.4682,0.3396,40
608,3.4704,5.1544,9.879,19.1754,245.7228,48.7118,262.5006,40.4221,239.7749,15.4815,0.3356,0.216,0.6017,0.6017,20
609,1.9139,4.1209,7.6936,20.0512,215.7499,44.1869,224.5182,34.1624,213.8646,11.0642,0.9538,0.4754,0.4754,0.4754,30
610,3.4238,6.2387,12.4726,22.0771,261.9602,51.9314,268.3863,38.5241,242.729,13.8097,0.8846,0.6114,0.6114,0.6114,20
611,2.4087,3.2372,12.5407,21.7599,253.6012,52.6569,258.3497,38.6943,241.7798,14.1181,1.482,1.445,1.445,1.445,20
612,5.6994,6.9983,10.1871,24.4822,251.7919,56.6534,273.6075,38.5067,255.0607,17.1979,1.3356,1.304,1.0945,0.5675,40
613,2.7939,3.3167,11.537,21.663,261.3706,58.0034,263.7644,43.9996,242.7909,14.4706,1.9827,0.7598,0.761,0.8678,20
614,3.5881,4.8773,7.7971,15.5669,267.9842,54.2513,281.4449,33.5672,254.424,14.8645,1.7975,1.7509,1.1793,1.1793,40
615,3.4128,5.4113,11.7706,29.8215,265.7256,55.5078,272.793,37.1948,256.8532,18.423,1.1334,1.936,0.7275,1.7872,30
616,2.2763,5.3828,8.4584,20.1583,258.3598,55.2334,288.0929,49.4703,268.5541,14.7891,3.2172,0.6724,0.1221,0.1221,40
617,1.3909,3.5214,8.1576,22.8235,243.0384,45.1394,240.4134,37.6936,222.6845,12.1647,4.1152,1.1006,1.1006,1.1006,30
618,2.7655,3.1558,5.3627,16.3421,229.2675,38.9603,234.7016,35.5103,225.7713,11.9978,1.7715,0.6217,0.4754,0.4754,30
619,5.0033,7.6384,12.0762,22.0984,234.0299,49.2211,259.5697,32.1146,242.9595,14.5719,1.4738,0.2716,0.2716,0.6324,20
620,4.1007,5.6633,13.6946,20.2888,231.6987,54.2879,265.0449,45.254,243.4466,18.4119,1.8653,1.5606,1.2547,1.092,40
621,2.3031,4.4683,9.5073,18.3495,225.7988,48.4574,226.6474,38.9159,218.1064,10.5513,2.8988,0.498,0.547,0.7478,20
622,2.7459,4.7096,10.3184,27.0757,249.3733,53.7669,263.219,32.0908,249.8324,10.9278,2.8994,0.9157,0.8671,0.8671,30
623,3.1551,6.5506,12.1898,18.005,226.8314,40.7379,230.3993,41.871,220.8121,15.0977,1.3684,1.475,1.6535,1.5128,10
624,0.5916,4.7194,9.236,11.0595,242.8469,37.2723,262.4528,27.7676,254.1725,12.3728,0.5664,0.4,0.4,0.1893,40
625,2.0422,5.1549,14.0984,26.1147,234.8718,52.1886,253.4474,35.3733,243.2008,11.3487,2.512,1.2172,1.2619,0.9079,40
626,0.8477,2.8606,9.4478,21.0323,236.8022,44.6557,245.54,38.0906,234.2815,13.7332,0.6118,1.4351,0.9008,0.9603,10
627,3.3313,4.8156,10.8137,21.0964,227.0473,41.6671,243.0869,36.3208,238.0385,13.4846,1.3561,0.8087,0.7219,0.8087,30
628,2.2543,4.1961,7.3679,20.9181,235.7781,45.4335,250.2741,38.3379,243.5291,13.0216,0.7397,0.519,0.796,0.4009,40
629,3.432,4.7182,11.8336,26.2409,247.6733,44.09,263.124,42.2945,237.2723,15.286,0.5089,0.5099,0.5099,0.5099,10
630,3.378,4.0311,10.1447,20.8971,240.8512,48.0415,248.9764,40.9077,246.4361,16.0706,0.6315,0.2647,0.2647,0.2647,30
631,3.6836,6.1258,10.7607,22.0269,230.3191,55.4371,243.8843,30.4811,230.7871,14.3089,1.5758,0.8492,0.7646,0.7646,30
632,3.8778,4.6955,9.9183,20.8589,246.7702,50.7085,256.9036,37.1404,248.8314,13.1504,2.0582,0.5322,0.5322,0.5322,20
633,1.2205,5.2639,10.1484,21.9496,232.1568,45.7542,238.7923,30.4721,226.5637,15.5114,1.1606,0.5087,0.393,0.393,30
634,2.0802,7.0079,15.523,24.7318,232.9232,59.021,246.2573,29.2636,232.0172,15.1096,1.5489,0.6445,0.6445,0.6445,20
635,3.7127,6.506,9.4114,26.1971,239.1274,52.2708,244.4456,39.7198,241.7261,18.0863,1.5447,0.9898,1.3373,1.3373,20
636,3.3513,5.0517,7.8816,21.799,268.2705,43.8986,275.5619,37.7686,251.0917,12.4009,3.0419,2.7854,2.0379,1.9951,40
637,2.5336,4.376,7.4613,16.8028,249.6698,47.9792,255.6823,27.366,235.7389,10.5007,1.046,1.4207,0.3901,0.3266,40
638,1.5558,3.41,8.0575,19.4593,248.4342,40.8144,262.4677,42.8553,242.5576,15.4317,1.4904,0.0638,0.0613,0.0613,30
639,2.8047,2.3565,7.5345,24.3697,229.2828,49.812,249.4663,45.1925,234.6876,15.5814,1.4505,0.9963,0.8858,0.6955,40
640,3.5965,5.1548,9.6401,26.3199,253.1016,65.0811,265.9265,34.6425,249.5499,17.1877,1.965,1.3378,1.3855,1.3468,20
641,3.1188,4.5397,12.0927,17.2137,261.6978,55.8338,276.0507,35.3258,258.5584,14.82,0.7406,0.2646,0.2646,0.2646,30
642,4.439,8.9217,11.676,19.5562,220.6472,42.5104,255.9486,29.6489,246.3267,10.5854,0.5571,1.0228,0.8973,1.1558,10
643,2.4718,4.5553,5.5019,19.1155,225.2953,40.6698,239.0715,32.2665,219.1671,14.5638,1.4051,0.3464,0.3464,0.3464,20
644,2.4143,4.0037,8.4136,20.3932,242.7944,42.4484,243.973,31.3492,236.8918,20.1622,0.9075,1.1764,1.195,1.1892,10
645,3.1723,6.5029,8.0903,24.24,215.9193,49.6073,238.9052,41.385,229.6393,16.4806,1.1917,1.2134,0.4643,0.4643,30
646,3.8917,7.0367,14.5608,21.3808,243.4063,50.3624,251.2862,35.8511,241.9688,17.2102,1.0757,0.2993,0.5717,0.5717,20
647,5.2981,8.6317,12.2533,21.8656,255.3902,47.217,263.4809,33.189,245.5625,15.4572,0.386,0.4701,0.5295,0.8013,10
648,3.7914,4.4855,9.0161,22.0027,233.9221,44.1896,257.2819,35.1772,250.5325,15.4817,0.7823,0.5457,0.5457,0.5457,20
649,6.3874,9.5249,16.4572,26.158,262.1732,58.6467,258.9189,34.6762,254.2781,12.7554,2.1843,1.29,1.4461,0.5207,40
650,3.1749,4.9872,11.0063,21.4704,230.2678,56.5549,248.167,31.2247,240.2086,11.6401,0.9515,1.0896,1.0896,1.0896,10
651,5.7191,8.162,14.2981,25.5818,232.8794,49.3006,256.3197,40.5248,243.8666,19.8703,2.4649,2.0069,2.0069,2.0069,40
652,2.3617,3.3686,7.9406,24.0482,236.1674,46.8904,244.5409,37.3325,232.6687,19.2381,0.5131,1.0226,1.0776,0.9241,10
653,4.9393,5.7844,8.2266,22.8556,247.1527,59.5844,265.5269,38.4603,244.1249,16.4491,3.2757,1.0761,1.0142,0.9288,40
654,4.4232,4.1963,10.2315,24.6886,254.1733,42.7054,262.9088,33.1137,249.787,17.889,2.745,1.9094,1.7801,1.4393,40
655,2.4331,4.2633,6.5388,17.7509,211.9605,51.372,243.8347,34.2557,235.1749,11.1655,2.0203,0.7823,0.7054,0.3185,40
656,1.0496,4.2012,9.1679,27.2491,260.4792,68.5896,271.9486,34.596,263.5842,10.1957,1.3307,0.5368,0.5368,0.5368,20
657,0.7904,2.547,6.5728,14.6011,238.465,43.3067,242.1434,30.6762,237.6427,8.811,1.851,1.1998,1.0457,1.0457,-40
658,5.1758,4.7359,15.1267,25.5781,244.0639,52.3457,255.8093,34.8879,248.9576,16.8584,1.1501,0.9528,0.7718,0.7718,30
659,5.9608,9.8974,21.7752,30.8984,246.5281,53.9928,264.0121,49.0931,235.1146,22.1046,1.8321,1.3835,1.1821,1.1821,40
660,2.0141,6.4837,10.3529,20.24,237.2915,45.7456,242.1277,35.5424,226.0485,15.1781,1.7542,0.8827,0.7967,0.902,30
661,1.6537,4.2737,9.9998,16.8497,226.6375,45.5593,248.5565,38.1847,251.2353,14.4169,0.9045,0.5863,0.3728,0.2886,40
662,3.7126,4.2137,8.361,18.1815,265.9736,48.6503,287.5331,30.6456,279.9648,13.9341,0.5968,0.8568,0.7377,0.9366,10
663,4.0078,5.0599,10.2775,15.4325,226.9139,36.0147,233.9028,31.7747,223.8971,13.384,0.7951,0.5053,0.4231,0.5577,30
664,4.2005,8.6879,16.7174,28.3082,252.3055,56.1342,258.7947,44.7132,259.7427,20.7984,0.9924,1.6518,1.3075,1.3075,10
665,3.1379,5.3076,10.7621,20.9386,227.1834,52.4808,222.9539,28.3583,219.737,12.4648,2.0182,0.8574,0.5976,0.4846,40
666,2.162,5.9595,11.7332,18.1811,250.6757,65.4427,253.2214,40.9942,246.9172,17.8853,2.1642,0.8061,0.6131,0.6131,30
667,2.4179,6.1742,10.6145,17.8716,248.6248,64.7389,252.8008,35.5834,240.7856,13.2216,0.7566,0.6069,0.6164,0.568,40
668,5.1398,8.1474,11.6924,27.481,229.682,47.3599,231.9102,43.6379,221.2964,23.1211,1.2918,0.6353,0.3641,0.5256,30
669,4.4026,5.3934,8.3913,20.2205,244.9884,41.0387,253.6909,32.0992,234.5289,10.8837,1.8083,0.8271,0.8256,1.5097,30
670,5.1613,8.7581,14.1586,29.2655,258.5966,59.2782,275.2911,41.6677,262.8455,23.7708,3.7558,1.9461,1.7878,1.7903,30
671,4.606,5.1771,10.4821,20.6017,255.5078,64.4301,266.3869,43.6982,254.2059,15.9237,1.6412,1.6859,0.9817,2.1512,30
672,2.5466,5.5843,9.5628,19.9265,266.801,57.2333,276.2559,33.4842,268.0413,11.9227,1.6299,0.6657,0.6657,0.6657,20
673,4.4361,7.1951,11.7075,19.3103,243.0777,40.9722,247.8312,39.2275,226.5406,11.0955,1.3297,1.2508,1.2508,1.2006,40
674,4.8691,5.7834,11.5189,25.1432,236.9142,53.5023,256.6896,40.3795,243.4302,19.4453,2.9973,1.0522,0.0729,0.4195,30
675,1.4639,3.8929,7.4131,17.6991,234.9788,36.992,262.6483,35.7981,254.9577,13.8743,0.6516,0.5032,0.1696,0.1696,30
676,1.9953,6.86,7.4177,25.7152,247.3052,48.309,249.3849,29.7186,241.775,18.2008,1.3036,1.3935,1.1206,1.2561,30
677,2.3477,5.2431,9.8955,22.2798,245.3488,46.9958,255.4868,43.415,238.3323,21.0292,1.8364,0.4955,0.4207,0.8897,30
678,3.5935,9.5682,11.9512,25.9296,246.3451,60.1793,261.9178,43.1034,250.5986,18.21,2.1863,0.8765,0.977,0.977,20
679,2.4881,5.5592,6.3157,19.9079,235.1845,55.2857,256.8707,42.2958,246.2884,16.7939,2.4131,0.5468,0.5468,0.5468,20
680,3.9951,6.0721,10.4876,14.1647,256.7358,37.8881,266.9793,27.0384,248.2906,10.9585,1.5475,0.6773,0.683,0.683,20
681,4.565,4.7386,10.4623,24.1213,231.3214,48.9484,245.6723,34.3699,229.9944,17.1104,1.5686,0.4254,0.4254,0.4254,20
682,4.8664,5.7761,7.6949,18.478,234.04,52.475,252.4829,39.5354,238.5519,16.8328,3.434,0.4374,0.7227,0.7227,20
683,2.2805,4.85,8.7768,18.3613,235.7934,47.245,239.3326,40.6736,232.0354,15.4911,1.3804,1.277,1.4145,0.4674,40
684,3.645,6.7178,10.2341,21.6694,253.4847,46.4774,278.9211,38.6075,245.1117,20.4989,0.8983,1.324,0.8854,0.8854,30
685,4.1,7.5006,11.1664,21.2398,254.0099,52.3163,257.3167,47.302,256.6563,18.6263,1.8166,1.4311,1.4311,1.2752,40
686,2.29,5.5727,9.8698,21.8549,234.0241,51.2575,252.0405,39.5832,244.0964,13.4164,2.6328,0.8258,0.4447,0.6618,30
687,3.6513,4.2993,8.4596,16.6636,218.2465,46.0246,245.0868,30.0561,233.8595,12.7689,2.0476,0.9121,1.0369,1.0369,20
688,2.9187,3.1599,4.8133,20.3815,248.3085,46.7916,251.4061,37.3923,247.8316,9.3466,1.0691,0.148,0.148,0.148,20
689,2.4353,4.3116,13.6212,18.5156,217.161,46.1695,230.0338,42.8016,226.9652,11.8506,1.9969,1.2101,1.1257,1.1257,30
690,2.3801,5.4162,11.7262,19.7985,230.9709,53.7022,247.0371,33.1511,248.6516,15.9563,2.1965,1.3352,1.0155,1.0155,30
691,1.0855,3.4643,10.191,22.3372,226.9038,42.3941,249.4093,35.5761,240.1479,13.4239,0.4606,1.0043,1.254,0.7296,10
692,4.7464,5.6962,11.8711,24.614,237.4633,52.2653,242.4489,32.5182,236.625,13.4966,1.0119,0.5095,0.2122,0.2122,30
693,4.4528,8.6582,12.5541,15.063,246.4684,56.0856,255.6479,41.345,236.6335,15.9069,0.8971,1.1036,0.5114,0.5114,30
694,3.5223,5.4255,8.0703,18.7228,245.6702,52.2624,263.6833,49.2197,245.8022,14.2795,1.6643,0.8499,0.8499,0.8499,20
695,5.7249,6.0161,11.2333,22.7833,234.4876,47.2823,230.4322,31.6648,219.5857,15.017,1.7672,1.1896,0.9874,0.9874,40
696,2.2812,4.9347,10.8935,15.7466,221.1663,42.4133,236.3598,30.7967,224.8285,13.2942,1.6578,0.636,0.2184,0.2184,30
697,2.7324,4.1204,8.0632,18.3526,242.1007,52.1117,270.2594,34.3387,244.8246,10.9951,0.8737,1.003,0.9396,1.003,10
698,3.0591,5.2638,8.0623,17.7796,270.0781,54.9321,277.7627,41.178,271.9314,16.0417,1.2586,0.7918,0.6013,1.4777,30
699,2.0742,2.9888,5.1577,13.2155,231.314,51.9366,249.4704,37.6842,241.3218,12.5037,1.5018,0.4774,0.5169,0.5169,20
700,2.6002,5.865,14.2181,22.2043,251.2875,59.6739,265.7839,45.83,244.8699,20.6815,1.0235,1.0235,1.0235,1.0235,20
701,3.0959,5.435,8.2304,17.9207,243.629,44.3156,251.3525,33.7292,252.141,16.4418,1.2455,0.9495,0.3046,0.4055,30
702,1.4278,2.8698,9.2209,16.0729,239.9623,47.48,237.0277,40.5101,228.3153,11.9892,1.5585,0.4007,0.1109,0.1109,30
703,1.922,4.1093,10.6621,24.2186,229.8866,50.7776,241.8425,40.8264,232.6638,16.1136,0.8262,0.1891,0.1891,0.1891,20
704,3.7124,4.5728,8.9288,18.808,262.1303,53.0684,280.8799,34.0179,265.8327,12.4948,2.7061,1.3757,1.508,0.4569,40
705,9.5424,14.0217,20.0513,32.506,269.0884,59.2428,299.6989,42.3738,284.5711,20.6976,4.1403,0.7304,0.7304,0.3625,40
706,4.7636,5.2108,10.9591,21.8084,233.0515,46.7968,256.602,32.5649,252.8685,16.6207,2.0063,1.148,1.4352,1.2231,20
707,3.2696,4.8589,11.3936,27.5037,240.9033,55.3695,243.98,32.906,234.6633,14.6028,3.7734,1.3214,0.6107,0.6107,30
708,5.6729,8.8302,10.9085,15.083,256.0099,42.8636,271.7819,44.6305,254.2991,14.5085,1.6109,0.4232,0.4232,0.4485,20
709,4.6546,6.9322,12.1067,23.7558,238.7281,45.166,257.3337,29.7886,239.9226,16.1428,2.619,1.3785,1.3677,1.0989,40
710,4.6471,6.753,8.5655,21.6063,242.2666,54.1989,247.2157,40.4468,238.9511,14.9383,0.8877,0.5064,0.7072,1.3325,20
711,4.4277,5.2339,11.5018,17.5586,244.8762,48.442,251.198,32.4982,240.9919,12.4433,1.9458,1.0331,1.2034,1.4312,20
712,3.8882,7.4386,10.4536,21.0109,244.7929,53.7201,246.584,27.6488,238.4054,11.4271,2.0988,1.3177,1.2586,1.066,40
713,3.6063,5.259,10.2677,18.8092,217.5614,55.0128,268.3958,38.0131,258.1972,13.5152,3.7692,1.0296,1.0689,1.0753,20
714,2.7881,5.0484,13.6854,21.0141,230.8257,42.3194,237.7479,35.8671,227.2533,12.3688,0.5797,0.4208,0.3732,0.3732,30
715,2.8837,5.4691,9.6515,20.5137,235.8289,55.0968,262.4115,41.5973,251.0414,15.6562,0.9598,0.4104,0.38,0.403,30
716,4.9757,8.0812,14.5082,21.0407,263.6213,54.0732,286.856,40.5386,261.0565,18.3474,1.3003,0.9477,1.0563,0.5273,40
717,3.3905,5.7332,11.4872,18.7367,222.8645,46.9515,255.3775,28.2177,246.0574,13.8313,0.7406,0.3461,0.2016,0.6019,30
718,3.7767,4.6489,8.448,23.0604,252.9605,55.0239,273.4941,46.1387,259.1792,15.6963,1.5773,0.7228,0.7228,0.7997,20
719,3.766,6.1781,12.2619,25.7135,249.5013,47.835,250.7499,43.2874,240.3562,17.7417,1.8083,1.5001,1.1377,1.1635,30
720,3.3708,5.3517,11.7185,25.3912,245.1459,53.1144,255.6651,38.5299,244.1943,11.5496,1.0997,0.946,0.6663,0.6663,30
721,3.5639,6.5965,13.1338,27.0937,259.0213,50.6094,271.0942,43.866,264.1656,20.8097,1.3183,1.162,1.3972,1.4527,20
722,2.4927,3.6348,7.3303,24.8322,226.875,51.762,278.5357,35.2407,259.0421,21.2725,0.7572,0.3679,0.4197,0.4197,20
723,2.4018,3.37,8.7335,17.8931,230.6114,38.1093,246.5629,38.1766,229.0692,15.5615,1.4689,0.8742,1.0968,0.8741,40
724,5.8118,5.7837,15.685,26.5012,238.4064,58.1861,240.0247,40.8796,227.5777,17.8416,2.2528,1.4781,1.2315,1.0836,40
725,1.4164,5.4206,8.22,20.4773,236.7509,43.5559,244.2905,33.2455,232.5431,16.2482,1.802,0.2666,0.0902,0.0902,40
726,3.568,4.7025,11.2235,32.9865,268.1897,73.6816,269.5355,36.0654,258.8059,15.5776,1.3838,1.4372,1.0821,1.0821,30
727,4.4329,5.1951,8.677,22.0343,246.1156,60.6778,250.2003,38.6703,239.3473,13.3398,0.7221,0.8328,0.9284,0.5602,40
728,4.1431,8.3958,13.5219,22.3957,259.6368,62.9978,269.7901,39.7711,253.6047,18.767,1.8369,0.4533,1.7508,1.3592,20
729,3.4812,6.4606,12.5035,23.3113,222.8895,45.6278,234.8801,30.7537,224.5769,16.4565,2.8324,1.3994,1.4477,1.4214,20
730,2.2423,2.3419,9.3638,18.2315,233.6812,43.1658,243.3027,33.0647,235.462,15.9912,1.3202,0.8049,0.8049,0.8049,20
731,4.7894,7.6052,12.1806,19.9413,253.8649,42.2992,259.997,42.8255,243.4991,15.7319,1.4201,1.0574,1.0994,1.0994,20
732,3.9334,5.7937,11.2153,18.9306,241.0277,52.78,245.0929,34.8223,239.4427,13.7684,0.7888,0.6154,0.8069,0.8202,20
733,3.163,3.6189,10.8039,21.1147,250.4466,49.733,261.0455,45.4509,257.2547,19.8403,0.8749,1.2822,1.1983,1.1983,10
734,0.4706,1.7291,7.9308,21.915,250.8695,65.2168,268.0773,34.5935,254.4979,12.8231,1.4217,0.4706,0.4705,0.4705,30
735,2.3357,5.765,11.8418,19.1984,236.8369,51.8654,253.0787,37.0687,230.0976,15.0789,1.9921,1.3617,1.1723,1.2841,30
736,4.6313,8.1621,11.1575,20.1845,240.334,46.4379,255.334,39.0745,254.6313,18.4485,2.4211,1.0769,1.9728,1.6081,20
737,2.2966,5.5802,11.2101,21.1809,226.3966,44.6686,239.8272,37.9955,233.3304,13.1803,1.3469,1.5261,1.2136,0.4251,40
738,3.0745,5.6079,11.867,25.437,240.2425,52.0278,241.8384,36.0927,239.3083,16.4751,1.8047,0.4732,0.1814,0.1814,30
739,3.8413,8.3127,17.6278,28.0379,248.8798,68.7202,262.5288,41.1959,258.2996,18.2167,1.0778,1.1423,1.152,1.152,10
740,1.9178,6.1127,15.0253,22.7698,257.2022,57.6641,258.8726,36.8671,248.9262,21.5051,0.0723,0.1865,0.5731,0.2794,10
741,4.1635,5.8546,13.5305,23.709,250.6635,46.6875,263.4996,32.2981,252.2399,15.467,2.646,1.024,0.385,0.7099,30
742,3.5296,5.1882,11.4392,30.4683,243.5418,61.7176,246.1901,37.4445,226.3783,17.0156,2.2653,0.5265,0.5265,0.5265,20
743,4.0741,6.7171,12.2932,20.2567,228.3341,46.4317,232.0733,34.3068,219.5798,20.172,1.4937,1.3125,0.6829,0.4817,40
744,3.4406,4.4206,10.9844,21.5358,243.8067,49.7994,249.9657,41.4867,234.7701,18.4382,1.678,1.099,1.3985,1.3863,20
745,3.6409,5.0963,10.5084,20.5018,233.6662,48.2054,261.1039,36.1225,251.218,15.7396,0.783,0.1636,0.1636,0.1636,30
746,3.2747,4.6837,5.9063,16.4357,227.4232,66.8255,250.4382,36.6082,243.2591,18.9245,1.9771,0.948,1.0005,0.6594,40
747,1.5215,5.7425,9.1157,16.8471,243.4704,45.0256,249.7615,37.7507,243.1592,16.0033,1.078,1.0905,1.0905,1.0904,10
748,1.3014,1.3014,7.5538,19.7277,247.5376,56.6727,287.2605,39.058,252.4095,10.0086,2.348,0.9609,1.2962,0.806,40
749,2.9786,4.5254,9.0894,21.5028,279.0886,50.2194,281.6691,49.1665,279.3425,21.3826,0.2968,0.524,0.873,0.0631,40
750,2.3295,4.4195,10.8464,17.7165,236.7687,50.8006,258.034,41.7039,251.0392,17.0774,1.1101,0.9635,0.7243,0.6464,40
751,4.243,5.682,7.5563,25.1115,257.1625,62.4468,270.6783,38.2499,253.0711,18.7926,1.2042,0.5308,0.8026,0.6587,20
752,3.3856,5.7088,13.033,25.4978,255.6823,55.2853,269.8662,35.6901,257.3976,19.1176,2.3537,1.2442,1.2442,1.474,20
753,4.0857,5.8313,12.5888,24.0423,255.9694,48.0453,261.8972,46.3942,248.7522,19.5023,2.7624,1.3959,1.3959,1.3959,20
754,3.6481,5.4913,9.1106,24.1843,208.6346,44.7445,231.8777,38.5245,216.7744,16.7916,0.9156,0.8933,0.6911,0.672,40
755,2.8124,4.3459,10.3034,19.7263,234.757,35.0075,242.2127,31.1271,232.5665,11.3181,2.5962,1.0711,0.3086,0.741,30
756,3.8964,6.4658,11.5909,18.1239,249.1058,51.0754,270.636,36.0018,263.6289,10.8658,0.4557,0.8589,0.8009,0.8009,10
757,4.0985,6.6713,13.4311,22.9814,262.9716,65.3011,276.8471,35.0413,265.6997,11.0602,2.6604,1.6947,1.7291,0.7775,40
758,1.0682,3.8605,11.3512,25.8271,259.7614,63.261,266.1007,39.258,254.402,14.7308,2.9658,1.004,1.004,0.4533,40
759,2.778,5.4801,7.4978,15.6124,231.5947,38.3925,264.6865,35.9794,252.9492,10.4292,1.0597,0.2806,0.5338,0.5338,20
760,2.8843,3.3353,7.7983,18.3656,235.6477,42.3115,240.7432,30.4155,232.1961,13.6662,3.263,1.1648,1.1648,1.1406,40
761,4.2642,6.3228,14.332,23.323,236.7849,53.2521,258.8838,36.3997,237.4827,19.2926,0.912,0.6658,0.3357,0.9077,30
762,3.596,4.609,11.058,14.1104,238.3725,48.7368,254.6451,35.7978,244.9832,13.3279,1.9819,1.9899,1.1044,1.1044,30
763,2.8851,6.4587,6.5926,17.1919,251.7385,50.25,261.276,44.0373,263.0236,17.4687,0.8511,0.3197,0.3197,0.3197,20
764,2.4855,6.5714,8.0062,18.4669,222.7196,44.7808,243.5224,37.5926,226.4264,14.7788,0.829,0.8292,0.7571,0.7571,30
765,1.334,6.4836,10.9889,17.7286,245.5712,52.9303,257.3267,34.2525,237.9481,11.8124,1.0206,1.3252,0.6318,0.8677,30
766,6.4367,9.1122,14.9297,26.2332,278.7695,47.6263,279.8743,39.6746,272.6637,20.5911,1.4039,0.9468,0.9468,0.9468,30
767,3.0617,5.036,10.4877,18.0543,246.0858,49.8955,258.1508,32.3941,242.2312,15.873,1.0367,0.8301,0.7871,1.1505,30
