530,1.664826,1.742133,1.799505,1.912462,4.921479,2.207413,5.384897,2.12112,4.959892,1.83299,1.669338,1.646079,1.646079,1.646079,1.635442,20
531,1.491884,1.491901,1.565248,1.592701,4.699098,1.83765,4.71487,1.775511,4.507809,1.591924,1.474515,1.47122,1.47122,1.47122,1.464086,20
532,1.602387,1.62109,1.770393,1.825386,4.790391,2.195661,5.097982,2.017498,4.632391,1.797668,1.607047,1.607047,1.607047,1.607047,1.595965,-40
533,1.436201,1.439616,1.500489,1.580953,3.52369,1.925586,4.450536,1.906757,4.265646,1.559152,1.425763,1.424834,1.424834,1.424834,1.420419,20
534,1.603956,1.598461,1.634947,1.617711,4.426757,1.989549,4.822338,1.881704,4.346484,1.71251,1.519985,1.49988,1.502355,1.498521,1.469695,40
535,1.749545,1.752327,1.823582,2.068145,4.069925,2.390392,5.522152,2.184104,5.295276,1.832184,1.72103,1.72103,1.72103,1.72103,1.719678,20
536,1.625564,1.697401,1.774219,1.850858,3.713593,1.964328,4.472002,1.998148,4.395274,1.830582,1.645489,1.636083,1.636083,1.636083,1.599974,-40
537,1.829862,1.927184,1.939645,2.112506,4.767492,2.403536,5.379936,2.357057,5.080768,2.028806,1.828133,1.812608,1.812608,1.812608,1.80687,20
538,1.519626,1.574339,1.63971,1.789936,4.424085,2.104257,4.787294,1.883836,4.392349,1.639409,1.486686,1.495266,1.494669,1.492167,1.478205,10
539,1.715969,1.782885,1.820391,1.870003,4.400464,2.239074,4.740492,2.107119,4.515501,1.810597,1.709887,1.687799,1.685129,1.685129,1.684511,30
540,1.626099,1.669706,1.746554,1.867609,4.079141,2.289014,4.793388,1.953537,4.639453,1.776395,1.631312,1.621369,1.626455,1.626455,1.603491,20
541,1.542729,1.566399,1.67474,1.700788,4.359705,1.945209,4.663604,1.967433,4.381828,1.681618,1.519709,1.516427,1.516427,1.516427,1.505452,20
542,1.657834,1.6207,1.759522,1.903831,4.698347,2.14565,4.986028,1.959987,4.485986,1.754757,1.628091,1.614278,1.612847,1.612847,1.603414,30
543,1.864532,1.848448,1.852071,1.921798,4.81611,2.527761,5.109805,2.153994,4.95984,1.939402,1.831218,1.8284,1.843409,1.848448,1.822489,20
544,1.69908,1.745244,1.787519,2.002238,4.668504,2.06354,4.806904,2.112424,4.320546,1.843879,1.700063,1.710204,1.707606,1.707606,1.689455,-40
545,1.557508,1.565464,1.641246,1.734878,4.348636,2.005405,4.772262,1.833348,4.391022,1.595972,1.551698,1.546971,1.546257,1.550532,1.546257,30
546,1.760633,1.763085,1.836608,1.898791,4.351077,2.32126,5.100959,2.142169,4.627302,1.821793,1.743766,1.742596,1.742596,1.747705,1.722923,20
547,1.640408,1.632553,1.665251,1.801721,4.429446,2.2344,5.14375,2.17108,4.634943,1.819125,1.642008,1.632513,1.632513,1.632513,1.623874,20
548,1.46807,1.46807,1.475948,1.646758,3.846502,1.988634,4.58065,1.818637,4.440891,1.521401,1.463291,1.46807,1.46807,1.46807,1.448396,10
549,1.628349,1.645067,1.690292,1.808173,4.620221,2.23116,5.246124,2.104001,4.622406,1.772013,1.626437,1.626437,1.626437,1.626437,1.623684,20
550,1.688202,1.687832,1.72429,1.794781,3.711985,2.094628,4.86266,2.009089,4.496367,1.715592,1.654838,1.650956,1.651724,1.651724,1.649683,20
551,1.888041,1.902438,2.049519,2.227972,4.994861,2.50674,5.523455,2.396516,5.056362,2.104481,1.898843,1.885892,1.885892,1.885892,1.885401,20
552,1.55765,1.587297,1.59911,1.632523,4.267085,1.905764,4.698788,1.896268,4.466321,1.644585,1.527102,1.519767,1.510019,1.510019,1.510019,30
553,1.668239,1.654194,1.7543,1.829428,4.964839,2.343549,5.035568,2.026792,4.803031,1.812027,1.640596,1.640596,1.640596,1.640596,1.624527,20
554,1.66616,1.68442,1.709027,1.916109,4.977184,2.118245,5.138408,2.066296,4.841884,1.803221,1.632122,1.637575,1.636461,1.631879,1.622066,40
555,1.810745,1.821365,1.917614,2.003978,4.728877,2.35729,5.201788,2.431492,4.932453,2.011143,1.809246,1.810745,1.810745,1.810745,1.789145,10
556,1.610059,1.667881,1.670573,1.720767,4.471359,2.212116,4.86966,1.938005,4.477875,1.698866,1.603701,1.603589,1.603701,1.599354,1.592915,40
557,1.481019,1.511346,1.52967,1.573768,4.464641,1.873919,4.766932,1.766622,4.357819,1.55888,1.467703,1.454272,1.461792,1.461792,1.440877,20
558,1.705059,1.734345,1.780381,1.872945,4.910068,2.19028,5.317029,2.141834,4.876836,1.8759,1.716893,1.696213,1.696213,1.696213,1.688301,20
559,1.566659,1.599102,1.652743,1.705628,3.985297,1.969644,4.676178,2.025568,4.276923,1.731715,1.553057,1.550263,1.550263,1.550263,1.547929,20
560,1.729269,1.753629,1.791675,1.943701,4.547226,2.279753,5.093624,2.174604,4.507127,1.918626,1.707363,1.700121,1.700121,1.711789,1.67947,20
561,1.688246,1.688246,1.740463,1.860936,4.787836,2.303298,4.95714,2.055654,4.496673,1.86119,1.681992,1.6759,1.671482,1.671482,1.663557,30
562,1.640818,1.688376,1.753207,1.752519,4.983764,2.153415,5.200246,1.839001,4.840872,1.730838,1.611393,1.608745,1.608745,1.611393,1.601935,20
563,1.546799,1.558113,1.577365,1.681536,4.633959,1.914014,4.876226,1.779716,4.187048,1.617624,1.50471,1.506858,1.506858,1.500639,1.495264,40
564,1.547544,1.547544,1.640942,1.697011,4.128898,1.994963,4.619749,1.941432,4.417238,1.700158,1.565294,1.550242,1.535993,1.535993,1.53093,30
565,1.734135,1.738577,1.739016,1.767214,5.062612,2.159778,5.234509,2.149575,4.920236,1.825263,1.713294,1.707456,1.707456,1.706775,1.706775,40
566,1.797573,1.790041,1.896112,2.021682,5.073491,2.335187,5.541466,2.234138,4.804162,1.940696,1.770852,1.760127,1.761439,1.760127,1.744943,20
567,1.285672,1.316119,1.366272,1.444992,3.729176,1.668366,4.466339,1.487252,4.064653,1.378583,1.274287,1.275531,1.275531,1.275531,1.26392,10
568,1.503153,1.542009,1.557576,1.578192,3.908462,1.808847,4.327804,1.844644,4.111969,1.610011,1.519244,1.503153,1.504954,1.504954,1.49242,20
569,1.624588,1.634387,1.722821,1.800712,4.654035,2.117847,4.922229,2.036286,4.502977,1.827914,1.609183,1.60014,1.60014,1.60014,1.60014,20
570,1.612156,1.638747,1.711287,1.81905,4.465632,2.330197,4.863274,2.206015,4.439652,1.833693,1.60527,1.60527,1.60527,1.60527,1.595157,20
571,1.600847,1.592846,1.603844,1.835626,4.229892,2.278268,4.751013,2.012649,4.516602,1.715327,1.56897,1.563336,1.559946,1.559946,1.557479,30
572,1.458727,1.47291,1.507645,1.612053,4.162339,1.94269,4.460531,1.920454,4.104091,1.580012,1.444259,1.449068,1.444259,1.444259,1.429331,10
573,1.634904,1.691921,1.766242,1.9149,4.485558,2.190102,4.878132,2.030134,4.640084,1.766374,1.636185,1.634497,1.621709,1.621709,1.617695,30
574,1.443397,1.467606,1.492989,1.54919,3.766852,1.775665,4.00564,1.754856,3.810739,1.494112,1.440689,1.439342,1.440689,1.440689,1.433788,20
575,1.45446,1.45446,1.47065,1.477845,3.770558,1.846929,4.416429,1.841475,4.381004,1.561292,1.45081,1.444535,1.444535,1.437149,1.436768,40
576,1.62936,1.63647,1.679994,1.740863,4.845415,2.239217,5.270479,2.188521,4.950646,1.745355,1.639676,1.648436,1.625509,1.618843,1.591076,40
577,1.672848,1.724113,1.799808,1.876432,4.90909,2.284027,5.071639,2.121516,4.39143,1.875417,1.653679,1.643242,1.641192,1.641192,1.63529,30
578,2.094702,2.091671,2.149225,2.223333,5.522181,2.621815,5.748525,2.664495,5.630117,2.228142,2.043775,2.043775,2.043775,2.043775,2.042889,30
579,1.394488,1.403059,1.448173,1.463379,3.814,1.688893,4.31245,1.657921,3.902018,1.536438,1.3815,1.372146,1.372878,1.372878,1.372146,20
580,1.473104,1.493259,1.545454,1.640781,4.068818,1.869619,4.315085,1.831952,3.917273,1.562514,1.431821,1.431821,1.431659,1.431821,1.417152,30
581,1.998848,2.010788,2.073194,2.30819,5.478412,2.542308,5.91016,2.557433,5.283512,2.11045,1.965407,1.962289,1.95127,1.95127,1.9313,40
582,1.418319,1.418319,1.454071,1.562983,4.326615,1.931794,4.675074,1.68016,4.279676,1.521666,1.396923,1.401477,1.396923,1.401477,1.385049,30
583,1.598231,1.591226,1.577978,1.747234,4.011793,2.142855,4.659114,1.986901,4.39081,1.709699,1.553227,1.555774,1.538462,1.538462,1.533652,30
584,1.694033,1.741972,1.787418,1.832887,4.397714,2.101643,4.691559,1.941707,4.456787,1.80394,1.684804,1.692247,1.693842,1.693842,1.673627,10
585,1.435231,1.466024,1.492884,1.568204,4.101415,1.800246,4.274054,1.701591,3.947408,1.471167,1.423762,1.431808,1.428747,1.428512,1.412449,10
586,1.619467,1.635836,1.761845,1.858601,4.412622,2.099714,4.864246,2.045982,4.594874,1.775475,1.576979,1.577306,1.565445,1.565445,1.554527,30
587,1.985227,2.010119,2.072989,2.194538,5.300552,2.682013,5.469374,2.370382,5.096822,2.111681,1.951394,1.942978,1.934928,1.934928,1.921236,40
588,1.281608,1.309161,1.317851,1.430646,3.252581,1.724888,4.201889,1.712046,3.84606,1.474852,1.291778,1.282614,1.282614,1.282614,1.27086,-40
589,1.37353,1.383041,1.424236,1.563446,3.998285,1.753969,4.185546,1.665415,4.120982,1.494927,1.377592,1.354511,1.374402,1.374402,1.350315,20
590,1.282012,1.308021,1.342832,1.435801,3.517855,1.65287,3.816714,1.596471,3.589333,1.429152,1.25008,1.270931,1.278276,1.278352,1.249832,10
591,1.61604,1.625965,1.676967,1.697104,4.494586,2.01229,4.826142,1.884986,4.333274,1.733028,1.590539,1.585007,1.585007,1.590125,1.583546,20
592,1.758262,1.780452,1.782776,1.984333,4.657375,2.401162,5.225691,2.236215,4.901607,1.853114,1.742205,1.731399,1.731399,1.731399,1.728154,20
593,1.4984,1.509705,1.519849,1.611816,4.538837,2.037624,4.605892,1.943022,4.282241,1.548602,1.455112,1.455112,1.437302,1.443491,1.434078,30
594,1.5135,1.546525,1.556397,1.591504,4.291181,1.89216,4.745637,1.87871,4.130437,1.590861,1.515774,1.50011,1.50011,1.50011,1.497317,20
595,1.59594,1.579303,1.60112,1.757776,4.214432,2.010061,4.667519,1.878951,4.228874,1.632661,1.548003,1.548003,1.548003,1.548003,1.546256,20
596,1.77748,1.790833,1.808925,1.953273,4.779032,2.240168,5.265038,2.072682,4.774466,1.911268,1.74376,1.724303,1.720024,1.718709,1.693638,40
597,1.159159,1.185048,1.194575,1.27832,3.109487,1.493558,3.703644,1.391334,3.380235,1.255713,1.153407,1.155026,1.155026,1.155026,1.13434,10
598,1.54437,1.558395,1.552,1.81388,4.560039,2.285342,4.912941,1.823192,4.527096,1.625355,1.502817,1.521782,1.518091,1.518091,1.492467,10
599,1.724943,1.724943,1.796146,1.979482,5.021203,2.170666,5.412914,2.198072,4.919128,1.847757,1.687658,1.676387,1.676387,1.676387,1.648016,20
600,1.690673,1.706003,1.694911,1.913969,4.627355,2.119564,5.110292,2.088233,4.612905,1.766748,1.645458,1.650981,1.645458,1.645458,1.633864,30
601,1.671893,1.692709,1.735938,2.004818,4.766462,2.116984,5.231325,2.060091,4.695441,1.882439,1.672395,1.671893,1.671893,1.671893,1.671893,20
602,1.718937,1.731845,1.742224,1.854601,4.622842,2.149567,4.900985,2.012563,4.626597,1.860238,1.706793,1.71163,1.71163,1.71163,1.695633,10
603,1.53916,1.533314,1.59849,1.721352,4.181103,2.110058,4.645106,1.691462,4.380798,1.716622,1.511488,1.504417,1.501676,1.501676,1.498759,40
604,1.557851,1.57525,1.633499,1.671922,4.335148,1.967648,4.794359,2.002718,4.314502,1.747403,1.570551,1.548473,1.548501,1.551212,1.545762,20
605,1.507999,1.505907,1.549503,1.599063,4.263761,1.845931,4.378575,1.928273,4.106087,1.66279,1.499144,1.478445,1.493918,1.484061,1.469299,20
606,1.794318,1.798492,1.804517,1.940087,4.987919,2.314512,5.278603,2.288615,4.87455,1.861054,1.769686,1.767844,1.774316,1.7697,1.757631,20
607,1.70175,1.717455,1.730815,1.825425,4.556352,2.129112,5.16323,2.059268,4.606668,1.832645,1.653002,1.626237,1.627177,1.627177,1.618813,20
608,1.403542,1.403896,1.402558,1.517903,4.28548,1.878738,4.789324,1.716014,4.296906,1.521508,1.390177,1.390177,1.390177,1.390177,1.385687,20
609,1.658795,1.65774,1.671997,1.75875,3.735547,2.044051,4.309772,1.909024,4.060411,1.822362,1.642507,1.636619,1.629522,1.633715,1.604572,30
610,1.491048,1.493091,1.58617,1.670514,3.767761,1.992149,4.65065,1.74185,4.178803,1.586481,1.493091,1.483434,1.483434,1.483434,1.482823,20
611,1.497434,1.497434,1.517706,1.585259,3.572773,1.849218,4.824322,1.657553,4.446156,1.570638,1.495017,1.501081,1.507687,1.495017,1.491427,10
612,1.4907,1.515373,1.52205,1.618692,3.519272,2.022956,4.557322,2.028432,4.304088,1.565735,1.47387,1.47387,1.48289,1.48289,1.469527,20
613,1.381367,1.417429,1.434052,1.54156,4.065337,1.847854,4.342625,1.587635,4.002354,1.521121,1.356636,1.356865,1.356865,1.356865,1.339552,10
614,1.816814,1.818587,1.858232,1.927704,4.90276,2.399288,5.248641,2.154974,5.147315,1.893266,1.762646,1.730832,1.729397,1.729397,1.723284,30
615,1.347067,1.364541,1.397068,1.45114,3.462881,1.775198,4.739057,1.560864,3.800204,1.423326,1.316688,1.315261,1.315261,1.315261,1.314516,20
616,1.687735,1.715955,1.729294,1.816299,4.931436,2.327133,5.09356,2.033296,4.486786,1.81706,1.692196,1.662426,1.667651,1.667651,1.662426,20
617,1.722317,1.748659,1.783174,1.870657,4.593444,2.179595,4.976533,2.117548,4.602248,1.848945,1.681392,1.677234,1.677234,1.677234,1.670011,20
618,1.519885,1.519885,1.550343,1.650629,4.259808,2.104843,4.46046,1.821833,4.274994,1.591889,1.503587,1.503587,1.503587,1.50612,1.503587,20
619,1.60566,1.62982,1.659266,1.904975,4.523209,2.377317,5.024802,2.085581,4.592571,1.722329,1.564534,1.56987,1.564534,1.56987,1.556656,10
620,1.592722,1.611287,1.604317,1.658776,4.253025,2.021625,5.208738,1.883979,4.43029,1.685162,1.532799,1.545982,1.528672,1.528672,1.514412,30
621,1.572013,1.571524,1.614882,1.684501,3.66682,1.979224,4.389944,1.90247,4.209291,1.685368,1.557959,1.555221,1.555221,1.555221,1.543478,40
622,1.860374,1.876627,1.938277,2.178192,5.04264,2.321125,5.491966,2.378106,4.99451,2.055368,1.812798,1.844804,1.844804,1.844804,1.79558,10
623,1.436493,1.475261,1.505604,1.573474,3.789148,1.879958,4.25477,1.822312,3.977591,1.509483,1.419446,1.419446,1.418091,1.418091,1.411068,30
624,1.530799,1.57296,1.601134,1.669244,3.759421,2.073863,4.390404,1.902098,4.253946,1.623114,1.504431,1.504431,1.504431,1.504431,1.504431,20
625,1.685587,1.695303,1.754892,1.932909,4.764616,2.096276,4.866714,1.908101,4.726812,1.756946,1.662943,1.64292,1.64292,1.64206,1.64206,40
626,1.557114,1.568609,1.618776,1.787812,4.149143,2.06991,4.746398,2.082482,4.540894,1.686052,1.545683,1.554147,1.554147,1.554147,1.540621,10
627,1.567615,1.570518,1.582111,1.678444,3.676461,2.41766,5.188554,1.847352,4.339779,1.687749,1.562104,1.557384,1.557384,1.557384,1.557384,20
628,1.396702,1.405397,1.466214,1.576809,4.00142,1.717643,4.4151,1.756596,4.202276,1.562939,1.389745,1.383561,1.383561,1.383561,1.382326,20
629,1.710284,1.755817,1.794993,1.793563,5.024447,2.240248,5.420068,2.004923,4.665157,1.82261,1.710455,1.701892,1.710509,1.710445,1.695561,20
630,1.854815,1.898964,1.923826,2.177066,5.03494,2.269534,5.327421,2.372408,4.9254,2.067136,1.862255,1.848062,1.854012,1.85251,1.842943,20
631,1.5809,1.63191,1.675559,1.893165,4.821068,2.177864,4.840086,2.064341,4.613932,1.735455,1.59435,1.61865,1.617816,1.617816,1.557885,-40
632,1.465857,1.482945,1.536851,1.618207,3.969356,1.82533,4.637225,1.736211,4.23049,1.56465,1.459507,1.453907,1.453907,1.453907,1.441387,20
633,2.03491,2.024732,2.05963,2.207365,5.523824,2.761635,5.74417,2.307747,5.123951,2.142763,1.952666,1.942674,1.938005,1.940564,1.927035,30
634,1.486638,1.490911,1.523115,1.746049,4.342079,1.982376,4.778363,1.857229,4.610663,1.612404,1.478639,1.477703,1.47362,1.47362,1.459185,30
635,1.622736,1.641416,1.695522,1.766178,4.321068,2.122618,4.456935,1.847964,4.151889,1.790498,1.6183,1.614463,1.614463,1.614463,1.612355,20
636,1.62031,1.636275,1.714727,1.807411,4.286286,2.155236,4.838478,1.940828,4.523222,1.76552,1.611117,1.599162,1.599162,1.599162,1.599162,20
637,1.63434,1.685144,1.752762,1.792619,3.906932,1.97839,5.054953,1.847828,4.966542,1.793456,1.615201,1.614547,1.617756,1.615201,1.607004,20
638,1.562163,1.581409,1.645205,1.730371,4.382928,2.215725,5.075074,1.992307,4.693128,1.65521,1.564934,1.564934,1.564934,1.562163,1.561416,-40
639,1.527628,1.52471,1.531763,1.599858,3.957203,1.864795,4.09382,1.746227,3.786216,1.593213,1.52261,1.513971,1.513971,1.513971,1.50762,30
640,1.631874,1.633884,1.703256,1.850837,4.189196,2.140012,5.138405,1.97462,4.940855,1.692754,1.627132,1.620056,1.620056,1.620056,1.620056,20
641,1.585235,1.603995,1.667803,1.753145,4.140678,1.978523,4.437722,2.042969,4.307495,1.697078,1.609791,1.586384,1.586384,1.586384,1.580046,-40
642,1.825144,1.873618,1.913467,1.995564,4.508086,2.3346,4.618862,2.229941,4.435242,2.041709,1.804865,1.801919,1.803713,1.810197,1.788483,20
643,1.601156,1.624604,1.636011,1.792117,4.378593,2.172867,5.029488,2.10282,4.799298,1.791464,1.597791,1.597791,1.581404,1.607483,1.581237,30
644,1.636488,1.667151,1.697501,1.777456,4.138716,2.160191,4.8893,2.001912,4.590413,1.8306,1.641798,1.607124,1.600771,1.613629,1.592394,30
645,1.558695,1.628217,1.608286,1.710567,4.309076,1.997706,4.799235,1.996419,4.419316,1.774676,1.543545,1.543545,1.543545,1.543545,1.53902,20
646,1.679912,1.698196,1.810507,1.921624,4.719614,2.243416,5.051977,2.016672,4.68494,1.781362,1.646145,1.636676,1.636676,1.636676,1.623835,20
647,1.479347,1.518736,1.577983,1.690661,4.571707,1.798497,4.575502,1.833913,4.382617,1.637,1.494486,1.485234,1.485234,1.485234,1.472904,-40
648,1.685915,1.732169,1.713595,1.847632,4.916864,2.233058,5.232525,2.178566,4.56388,1.794357,1.666009,1.646574,1.646574,1.646574,1.644095,20
649,1.433815,1.457911,1.527269,1.676202,4.523405,2.000361,4.653144,1.768614,4.36823,1.545576,1.453276,1.429755,1.441699,1.441699,1.404315,20
650,1.499602,1.521524,1.542831,1.724939,4.011212,1.992165,4.590254,1.687246,4.043567,1.620355,1.478927,1.488594,1.478927,1.478927,1.472088,40
651,1.827155,1.843137,1.898338,2.071654,4.558188,2.464919,5.351372,2.226244,5.027863,1.984092,1.840934,1.822154,1.822154,1.822154,1.814312,30
652,1.565532,1.58029,1.622657,1.770364,4.160832,2.046377,4.733456,1.958785,4.505399,1.759328,1.58156,1.546484,1.545057,1.545057,1.543281,30
653,1.621644,1.644067,1.669747,1.81629,4.577961,2.065241,4.859688,2.082576,4.402648,1.731554,1.570437,1.564501,1.564501,1.564501,1.56072,20
654,1.524388,1.531403,1.535782,1.627249,4.481386,1.979767,4.713661,1.792239,4.484867,1.660013,1.499009,1.499009,1.500389,1.500389,1.490334,20
655,1.869898,1.899717,1.938537,2.048585,5.160949,2.367186,5.40741,2.220843,5.181717,1.962331,1.872171,1.852906,1.861669,1.861669,1.844514,20
656,1.699521,1.7388,1.809866,1.96735,4.51562,2.396131,4.841579,2.138033,4.636613,1.873341,1.683403,1.693258,1.693258,1.693258,1.680123,10
657,1.648454,1.66606,1.680816,1.752897,4.575312,2.249941,4.919738,2.007253,4.425693,1.706152,1.651491,1.64342,1.645009,1.645009,1.626016,20
658,1.592689,1.63574,1.665276,1.784572,4.795318,2.248665,5.161871,1.764482,4.746624,1.668858,1.581604,1.579587,1.581604,1.583944,1.579587,20
659,1.586551,1.592183,1.614503,1.785015,4.334249,1.965889,4.710592,1.860897,4.401697,1.667369,1.505026,1.489655,1.489655,1.489655,1.47969,20
660,1.498124,1.523979,1.57344,1.706491,4.282162,1.954047,4.484043,1.712139,4.281875,1.593881,1.498124,1.498124,1.498124,1.498124,1.490715,20
661,1.594545,1.610583,1.604759,1.642887,4.045916,2.016811,4.913521,1.860033,4.338529,1.664633,1.571548,1.557464,1.557464,1.554727,1.549015,40
662,1.720448,1.727358,1.793524,1.904108,4.757684,2.280559,5.401279,2.112031,5.248041,1.853036,1.711862,1.711862,1.711862,1.711862,1.695592,20
663,1.461991,1.525141,1.549658,1.614759,4.129343,2.117489,4.545296,1.871409,4.075179,1.583991,1.459895,1.450569,1.450569,1.450569,1.44854,20
664,1.89637,1.906686,1.923995,2.050727,4.961824,2.414051,5.420821,2.30093,5.111875,2.036729,1.885938,1.87491,1.881186,1.881186,1.863044,20
665,1.519771,1.567104,1.666049,1.654687,4.189012,1.937749,4.81359,1.7954,4.446425,1.63308,1.495105,1.495105,1.508527,1.508527,1.492156,20
666,1.624828,1.624828,1.631647,1.809017,4.203306,2.094982,4.621759,1.939072,4.501627,1.696533,1.612637,1.614147,1.614147,1.614147,1.610903,10
667,1.686684,1.714836,1.758818,1.903552,4.50225,2.17788,4.83193,2.165002,4.461569,1.870905,1.663791,1.660458,1.660458,1.661477,1.652219,30
668,1.760973,1.758362,1.807579,1.889461,4.611827,2.28485,4.841227,2.044629,4.64883,1.866013,1.718231,1.711868,1.711261,1.711261,1.699375,30
669,1.564275,1.581271,1.645316,1.738238,4.566336,2.187994,4.627941,2.005788,4.409804,1.670056,1.535318,1.532421,1.541428,1.541428,1.532421,20
670,1.439201,1.45181,1.507238,1.576483,3.407134,1.876653,4.337435,1.71644,4.114869,1.517182,1.443387,1.443567,1.443567,1.439859,1.420723,-40
671,1.679639,1.763129,1.808219,1.927994,4.208258,2.171658,5.241635,2.159575,4.807751,1.846983,1.66513,1.691521,1.691521,1.691521,1.654405,10
672,1.390546,1.390546,1.401506,1.524046,4.273203,1.756777,4.33452,1.67492,4.065392,1.444273,1.3767,1.36393,1.36393,1.36393,1.351509,20
673,1.447819,1.455308,1.494032,1.570813,4.008797,1.831327,4.293779,1.901652,4.081902,1.548888,1.445101,1.435393,1.437481,1.435393,1.428044,20
674,1.415445,1.457289,1.50436,1.602184,4.051447,1.829375,4.417731,1.703021,3.994623,1.526047,1.404605,1.408626,1.408626,1.408626,1.397602,10
675,1.794041,1.839282,1.88177,2.083859,4.659312,2.322915,5.590794,2.240111,5.452441,2.023884,1.779115,1.774645,1.769772,1.769772,1.758014,40
676,1.693216,1.725092,1.754964,1.868586,4.828674,2.070627,5.032721,2.146953,4.751605,1.861443,1.673638,1.676003,1.676003,1.669837,1.659543,40
677,1.57765,1.582654,1.646465,1.692725,4.510738,2.080547,4.694481,2.11365,4.256863,1.673453,1.538381,1.545136,1.531713,1.537966,1.51243,30
678,1.49548,1.49548,1.549881,1.692836,4.03331,1.904897,4.524625,1.83399,3.900097,1.585925,1.493874,1.49548,1.49128,1.49128,1.479942,40
679,1.566996,1.575609,1.579681,1.713621,3.592121,2.033744,5.032318,2.046626,4.494255,1.789864,1.559394,1.559394,1.555901,1.555901,1.555901,30
680,1.601272,1.601272,1.680289,1.707256,4.036579,2.082266,5.430448,1.877933,5.23478,1.731241,1.603395,1.603395,1.590902,1.597856,1.578886,30
681,1.792414,1.826655,1.879232,2.08871,4.668435,2.402608,5.378548,2.29397,5.009137,1.9658,1.753793,1.758953,1.754278,1.754278,1.750418,10
682,1.560225,1.547864,1.532957,1.684959,3.947469,1.992444,4.914592,1.880233,4.677533,1.590358,1.505818,1.514574,1.501967,1.501967,1.501967,30
683,1.50605,1.519122,1.599344,1.680742,4.421428,1.957195,4.62729,1.827617,4.362771,1.589772,1.508584,1.508976,1.510335,1.510335,1.492942,-40
684,1.74844,1.787872,1.899026,1.912624,5.247226,2.462696,5.631582,2.219566,5.149092,1.82167,1.74844,1.747218,1.747218,1.747218,1.747138,20
685,1.749751,1.774683,1.781207,1.889896,4.379934,2.284331,4.726732,2.033245,4.580245,1.845491,1.69254,1.682798,1.691417,1.675012,1.670728,40
686,1.395272,1.43569,1.508883,1.536136,4.01908,1.875722,4.320252,1.555596,3.908273,1.455759,1.367733,1.365195,1.365195,1.365195,1.355056,20
687,1.56431,1.602889,1.63494,1.71137,3.974574,1.960759,4.575416,1.845063,4.245409,1.693409,1.545637,1.533897,1.528657,1.528657,1.51791,30
688,1.633544,1.641899,1.661099,1.671635,4.582864,1.984033,5.158438,2.049099,4.610659,1.728305,1.629957,1.619944,1.619944,1.619944,1.59644,40
689,1.577529,1.593172,1.650365,1.782242,4.348687,2.18636,4.984201,1.996303,4.606669,1.7539,1.577529,1.577529,1.577529,1.577529,1.577074,20
690,1.511308,1.51587,1.551654,1.686946,4.097613,1.969745,4.364907,1.726258,4.08508,1.582661,1.461216,1.460783,1.460783,1.460783,1.460783,20
691,1.607751,1.629377,1.668632,1.691558,3.977992,1.852403,4.654462,1.873232,4.36045,1.62437,1.576855,1.581766,1.573509,1.564565,1.556537,40
692,1.810247,1.847091,1.91966,1.931447,5.316038,2.421854,5.504502,2.299848,5.199484,1.944422,1.796568,1.796871,1.818797,1.796979,1.785885,10
693,1.434011,1.442098,1.500124,1.522436,3.734048,1.807294,4.253236,1.752323,3.890304,1.548683,1.427473,1.423778,1.432059,1.432059,1.414363,20
694,1.517432,1.504522,1.508026,1.618238,4.12517,1.946241,4.30756,1.803,4.367162,1.612311,1.48907,1.48907,1.494478,1.494478,1.472402,20
695,1.585218,1.588035,1.640417,1.782942,4.456986,2.133007,5.357161,2.013302,4.691105,1.613515,1.550415,1.551875,1.547591,1.547591,1.546131,30
696,1.681137,1.706902,1.723731,1.770415,4.717418,2.296832,5.050532,1.993334,4.675887,1.782161,1.666653,1.66376,1.66376,1.66376,1.655806,20
697,1.520521,1.507794,1.531448,1.708745,4.06588,1.946444,4.788471,1.817064,4.507123,1.617315,1.499054,1.495528,1.495986,1.495986,1.491452,20
698,1.607559,1.635472,1.745264,1.805438,4.517073,2.10683,4.908515,2.013859,4.681312,1.731276,1.585642,1.591459,1.586575,1.586575,1.568397,10
699,1.660248,1.663318,1.678081,1.803873,4.443956,2.111511,4.851152,1.924692,4.566878,1.729878,1.651913,1.63032,1.626738,1.626738,1.613135,30
700,1.49217,1.54602,1.648368,1.786298,4.122483,2.031219,4.891073,1.863242,4.592314,1.661131,1.524778,1.513516,1.501917,1.501917,1.485813,-40
701,1.662583,1.6879,1.758684,1.826912,4.735512,2.15038,4.80372,2.032495,4.66222,1.789355,1.655221,1.649247,1.649247,1.643348,1.637063,40
702,1.567434,1.583788,1.609621,1.647863,3.819218,1.923807,4.468989,1.947939,4.329471,1.656298,1.523352,1.531697,1.531697,1.531697,1.519489,10
703,1.304102,1.328086,1.304102,1.427067,3.487925,1.706413,4.012112,1.591831,3.684604,1.411382,1.282459,1.291202,1.295046,1.295046,1.281541,10
704,1.546655,1.574588,1.623546,1.783044,4.482801,2.102887,4.603277,2.125494,4.492501,1.700581,1.526544,1.535429,1.535429,1.535429,1.524926,10
705,1.585897,1.591772,1.640204,1.761307,4.261287,1.918267,4.875548,1.854326,4.573168,1.73485,1.581609,1.576777,1.576777,1.576777,1.558419,20
706,1.380265,1.418332,1.462724,1.525057,4.072445,1.912487,4.620194,1.740397,4.18532,1.472401,1.370293,1.368768,1.368768,1.368768,1.368293,20
