instance,-40,-30,-20,-10,-5,-2,-1,1,2,5,10,20,30,40,lkh_cost,best_k
874,1.6826,1.761233,1.856083,2.2,6.538107,2.871938,6.609608,2.510514,6.440148,2.032365,1.656047,1.619325,1.614822,1.609208,1.584154,40
875,1.633157,1.713737,1.808292,2.098921,6.381073,2.773321,6.425045,2.310232,6.331014,1.842687,1.564996,1.542295,1.541219,1.536037,1.503586,40
876,1.718601,1.793109,1.918499,2.215295,6.752587,2.796206,6.755264,2.598341,6.669804,2.042482,1.681941,1.654912,1.648064,1.641725,1.622365,40
877,1.626526,1.730642,1.83016,2.116201,6.421428,2.72448,6.452482,2.432752,6.354675,1.926431,1.587856,1.572904,1.566848,1.566451,1.541131,40
878,1.790036,1.861975,1.997047,2.285509,6.748562,2.989659,6.813979,2.737495,6.795343,2.127131,1.751409,1.70563,1.707037,1.709813,1.67937,20
879,1.554058,1.628161,1.737141,2.034494,6.445988,2.667768,6.500444,2.352093,6.464327,1.880986,1.538129,1.508713,1.513625,1.509578,1.489051,20
880,1.605908,1.646687,1.775519,2.044578,6.036897,2.672668,6.161933,2.374707,6.125422,1.966946,1.594284,1.538408,1.535109,1.533277,1.522536,40
881,1.617312,1.674851,1.804441,2.021283,6.316998,2.736247,6.403528,2.318743,6.361522,1.885919,1.552845,1.525807,1.523067,1.523067,1.50483,30
882,1.568215,1.645802,1.735367,2.054287,6.212866,2.675598,6.246174,2.240484,6.246242,1.824785,1.551883,1.504943,1.499552,1.493895,1.474754,40
883,1.66777,1.749565,1.876697,2.174188,6.444393,2.790923,6.480534,2.465478,6.381151,1.974528,1.61463,1.58757,1.5854,1.582332,1.562734,40
884,1.765759,1.781578,1.923915,2.122825,6.678546,2.95757,6.711705,2.550662,6.727281,2.016342,1.672626,1.65174,1.64733,1.648301,1.618354,30
885,1.767907,1.824318,1.951922,2.335457,6.706884,3.058792,6.739627,2.560381,6.722426,2.077775,1.682012,1.63333,1.639469,1.640453,1.595588,20
886,1.848767,1.911957,2.040024,2.318808,7.340151,3.138956,7.370309,2.872503,7.319227,2.212109,1.822239,1.773745,1.775013,1.774403,1.739749,20
887,1.822057,1.872684,2.078731,2.390975,6.926775,3.193499,7.01543,2.727708,7.009829,2.124031,1.746409,1.702443,1.710338,1.707702,1.670057,20
888,1.697158,1.790471,1.902541,2.202523,6.619408,2.901416,6.605512,2.479201,6.569643,2.028203,1.634039,1.629745,1.611711,1.610452,1.584094,40
889,1.714187,1.771179,1.867249,2.106666,6.430568,2.809404,6.562816,2.590608,6.522407,1.959726,1.66881,1.600758,1.615367,1.618351,1.577118,20
890,1.678569,1.779007,1.88057,2.233884,6.4665,2.866307,6.475514,2.581934,6.36646,1.990688,1.602988,1.575573,1.579539,1.569624,1.543649,40
891,1.773021,1.858378,1.968816,2.297244,6.958908,3.075958,7.03552,2.624251,7.028114,2.106883,1.717401,1.694286,1.686527,1.690341,1.6556,30
892,1.672009,1.795851,1.879699,2.14046,6.685307,2.682364,6.923567,2.46519,6.837625,1.994267,1.603988,1.560065,1.560065,1.56436,1.532791,20
893,1.759152,1.848674,1.941027,2.192041,6.827644,2.977856,6.8272,2.588158,6.784618,2.021428,1.703066,1.668306,1.667276,1.675045,1.64755,30
894,1.676311,1.752544,1.937452,2.152707,6.515749,2.92723,6.518922,2.595848,6.476935,1.989939,1.636011,1.589432,1.587524,1.578989,1.563324,40
895,1.606745,1.681567,1.786838,2.068273,6.507799,2.708395,6.538549,2.359095,6.432232,1.909603,1.567246,1.539596,1.533218,1.531743,1.513086,40
896,1.699066,1.77498,1.890972,2.246775,6.539779,2.919639,6.600432,2.436538,6.5824,1.963719,1.668225,1.603882,1.594953,1.58197,1.565836,40
897,1.646654,1.724216,1.822764,2.205562,6.525201,2.833147,6.546084,2.392581,6.486168,1.952409,1.615145,1.572092,1.561295,1.557985,1.532418,40
898,1.68442,1.733442,1.89428,2.189337,6.716984,2.871134,6.721644,2.416585,6.583632,1.917668,1.668445,1.622188,1.615471,1.620887,1.594647,30
899,1.776263,1.831431,1.955436,2.221838,6.620418,2.903955,6.655936,2.601814,6.586066,2.050838,1.743553,1.667718,1.666177,1.674213,1.645708,30
900,1.747408,1.775264,1.968129,2.256325,6.845824,3.020672,6.833435,2.60581,6.763344,2.095709,1.697228,1.67082,1.657673,1.658468,1.632653,30
901,1.731294,1.815539,1.927858,2.272022,6.699384,3.049381,6.743843,2.615911,6.658347,2.080681,1.670148,1.659344,1.65467,1.649773,1.623522,40
902,1.717895,1.772295,1.91042,2.076726,6.556984,2.868098,6.725565,2.431153,6.605988,2.076725,1.620005,1.613453,1.605584,1.604065,1.582461,40
903,1.774514,1.807052,1.900271,2.20123,6.706886,2.947967,6.734658,2.622845,6.657412,2.031034,1.708661,1.67333,1.667128,1.670284,1.627896,30
904,1.667878,1.77808,1.942002,2.306419,6.61647,2.98918,6.61919,2.470407,6.534054,1.974494,1.6471,1.620459,1.615986,1.612293,1.585467,40
905,1.673098,1.740658,1.788591,1.958359,6.504351,2.772308,6.501086,2.361732,6.45579,1.94329,1.615134,1.577256,1.560328,1.569441,1.544312,30
906,1.683712,1.728876,1.870301,2.145665,6.731974,2.769391,6.735049,2.580099,6.789562,1.954412,1.635493,1.608534,1.599501,1.600194,1.57857,30
907,1.63513,1.677912,1.794714,2.044765,6.235693,2.70833,6.253104,2.332174,6.226597,1.824231,1.541268,1.532576,1.52565,1.5269,1.505711,30
908,1.678623,1.749281,1.877136,2.111544,6.661034,2.71168,6.726829,2.483741,6.749743,1.973962,1.645459,1.589323,1.581773,1.577979,1.560112,40
909,1.775515,1.805676,1.906896,2.24295,6.416822,2.863967,6.49735,2.584118,6.472055,2.124147,1.696792,1.64911,1.642059,1.643388,1.623623,30
910,1.683245,1.769479,1.940437,2.171616,6.73837,2.787785,6.747642,2.414905,6.652824,2.052826,1.635929,1.630333,1.627185,1.619986,1.585301,40
911,1.765704,1.82041,1.942844,2.253456,7.179318,2.972015,7.205055,2.46495,7.101165,2.063288,1.708187,1.691721,1.691392,1.681138,1.65722,40
912,1.644099,1.685448,1.814315,2.106196,6.368586,2.71165,6.407739,2.444688,6.238568,1.903113,1.612213,1.581061,1.583955,1.587166,1.56118,20
913,1.759549,1.912287,2.018547,2.291449,6.647297,2.950988,6.713651,2.564159,6.685445,2.064434,1.6976,1.639229,1.640342,1.625028,1.610801,40
914,1.654451,1.703958,1.908243,2.078301,6.839344,2.740258,6.84754,2.419651,6.729361,1.93129,1.594169,1.549341,1.557397,1.558083,1.540213,20
915,1.672638,1.714025,1.862591,2.133319,6.615799,2.856657,6.605366,2.715375,6.594208,2.035532,1.614785,1.580611,1.576279,1.569232,1.564707,40
916,1.694882,1.746023,1.856662,2.052024,6.639968,2.871065,6.749655,2.388232,6.613046,1.875774,1.616645,1.589221,1.57825,1.589799,1.562368,30
917,1.79959,1.87765,1.959689,2.258587,6.915907,2.987752,6.954506,2.57622,6.915976,2.06432,1.695945,1.67362,1.677852,1.681777,1.654118,20
918,1.613624,1.666408,1.774438,2.004465,6.684566,2.612283,6.687664,2.351312,6.682214,1.858709,1.576904,1.537301,1.532784,1.532784,1.518892,30
919,1.681969,1.753123,1.922277,2.210753,6.648947,2.786792,6.686366,2.489935,6.630216,1.990452,1.607291,1.573437,1.577247,1.573518,1.541262,20
920,1.662066,1.718643,1.814848,2.030789,6.546489,2.781913,6.523581,2.459396,6.431257,1.999802,1.640054,1.619198,1.608418,1.603188,1.566083,40
921,1.684463,1.770397,1.859065,2.116465,6.647002,2.796488,6.683398,2.543531,6.512125,2.041538,1.626835,1.592388,1.592317,1.590855,1.566467,40
922,1.633894,1.703547,1.82513,2.075557,6.439358,2.802074,6.488813,2.370532,6.475882,1.891703,1.59618,1.58041,1.575861,1.571986,1.550621,40
923,1.626823,1.69036,1.797391,2.087825,6.724003,2.824011,6.745677,2.409462,6.647082,1.904379,1.56832,1.536095,1.523534,1.527301,1.498954,30
924,1.701616,1.802297,1.904388,2.162275,6.69186,2.714461,6.732316,2.584454,6.743071,2.026514,1.669392,1.647984,1.634752,1.635144,1.613052,30
925,1.645824,1.700502,1.803181,2.019632,6.228174,2.701178,6.221921,2.381752,6.154354,1.986456,1.612748,1.584385,1.583873,1.591423,1.544817,30
926,1.735787,1.792157,1.909878,2.173314,6.446005,2.850172,6.44901,2.445135,6.35108,2.060595,1.701135,1.607767,1.619699,1.618065,1.59973,20
927,1.644848,1.722937,1.863193,2.08734,6.340405,2.741482,6.363266,2.325347,6.359566,1.903048,1.578285,1.540369,1.532622,1.540162,1.509374,30
928,1.696503,1.765916,1.899826,2.172357,6.573238,2.792219,6.601198,2.458764,6.551591,1.952551,1.645552,1.609801,1.598756,1.604116,1.574078,30
929,1.649863,1.65685,1.831774,2.125553,6.475657,2.862619,6.536358,2.402122,6.538928,1.942909,1.618563,1.568812,1.571957,1.563731,1.541748,40
930,1.74557,1.827971,1.956829,2.28928,6.856052,3.016885,6.85105,2.65885,6.764384,2.073072,1.651117,1.646842,1.634688,1.620168,1.608059,40
931,1.718751,1.789827,1.915818,2.179285,6.747152,2.922903,6.722954,2.549121,6.737033,2.035036,1.642853,1.615706,1.620243,1.614616,1.597387,40
932,1.701152,1.770135,1.900026,2.157825,6.648099,2.814812,6.624263,2.453332,6.665126,2.012578,1.63897,1.614843,1.609428,1.604928,1.59091,40
933,1.765646,1.868421,1.946701,2.334179,6.754922,2.992435,6.791128,2.636755,6.669386,2.053916,1.720101,1.697849,1.685391,1.68783,1.665908,30
934,1.640291,1.713935,1.814415,1.988328,6.089406,2.597691,6.128396,2.338146,6.026673,1.852522,1.617366,1.552919,1.542333,1.542654,1.511969,30
935,1.718678,1.779138,1.841585,2.095484,6.610454,2.737599,6.657234,2.378403,6.603116,1.938721,1.643068,1.596911,1.594915,1.596944,1.556148,30
936,1.553158,1.595274,1.6883,2.033654,6.247669,2.699639,6.290064,2.334341,6.293274,1.900384,1.539354,1.487942,1.490091,1.496138,1.460273,20
937,1.659375,1.718694,1.872444,2.135447,6.484808,2.686143,6.517075,2.496673,6.494875,2.034716,1.636056,1.597715,1.595075,1.598616,1.564623,30
938,1.604463,1.674939,1.810327,2.006017,6.248356,2.727534,6.311895,2.35429,6.323429,1.882881,1.570706,1.523152,1.518686,1.522176,1.498799,30
939,1.662475,1.718715,1.907567,2.247837,6.618672,2.827295,6.706022,2.531515,6.631157,2.006256,1.615438,1.577247,1.570184,1.56789,1.544383,40
940,1.650051,1.760707,1.90115,2.137295,6.618805,2.805406,6.631308,2.404509,6.547241,1.965118,1.621966,1.577012,1.566313,1.562495,1.52136,40
941,1.803983,1.826233,1.976832,2.285887,6.853286,3.057209,7.099627,2.695764,7.02163,2.121268,1.773419,1.717068,1.71239,1.716094,1.691739,30
942,1.737402,1.811426,1.872659,2.154392,6.636369,2.773488,6.727216,2.53377,6.662606,2.022266,1.661778,1.630995,1.636705,1.639349,1.607992,20
943,1.714142,1.777852,1.996401,2.252686,6.656994,2.874267,6.772338,2.524897,6.679302,2.053137,1.655652,1.647922,1.645813,1.642899,1.610542,40
944,1.638591,1.726695,1.792426,2.047523,6.545227,2.598984,6.593566,2.435613,6.468822,1.894653,1.616177,1.586262,1.587776,1.58619,1.563908,40
945,1.645481,1.685599,1.795523,2.119377,6.649696,2.831575,6.649088,2.551492,6.584196,2.004235,1.603157,1.584552,1.576932,1.576932,1.561698,30
946,1.793622,1.854834,2.016115,2.360685,6.695262,3.230058,6.723848,2.652097,6.679012,2.064045,1.71295,1.689098,1.668442,1.666154,1.641005,40
947,1.771055,1.820628,1.945441,2.20763,6.924258,2.959535,6.978946,2.521403,6.909728,2.027028,1.695338,1.661738,1.662173,1.661765,1.627199,20
948,1.693629,1.789262,1.97242,2.209251,6.566122,2.861287,6.601304,2.585907,6.55492,2.02429,1.65112,1.609875,1.602304,1.602245,1.575383,40
949,1.715306,1.772986,1.922878,2.21698,6.407862,2.894599,6.487498,2.410924,6.410373,1.99552,1.643564,1.615122,1.612611,1.598992,1.587628,40
950,1.708456,1.756972,1.911076,2.178119,6.717821,2.852165,6.764811,2.523482,6.685592,2.072023,1.657444,1.635073,1.637345,1.629644,1.59974,40
951,1.670892,1.723048,1.805597,2.062839,6.408012,2.750348,6.448113,2.404392,6.466944,1.915929,1.640848,1.625509,1.620276,1.620346,1.595274,30
952,1.657442,1.71776,1.741939,2.015008,6.41759,2.678565,6.466744,2.390264,6.371475,1.932566,1.590058,1.559306,1.556078,1.552519,1.527614,40
953,1.656294,1.750558,1.874287,2.182027,6.6076,2.845279,6.624314,2.540762,6.610967,1.924503,1.609273,1.56757,1.562282,1.56573,1.539986,30
954,1.573598,1.628587,1.764226,2.105814,6.367972,2.620526,6.477619,2.368529,6.469983,1.906499,1.549531,1.515052,1.510689,1.505516,1.482169,40
955,1.711164,1.804345,1.950009,2.210333,6.631408,2.992131,6.644198,2.536385,6.595748,2.025628,1.662147,1.625606,1.62525,1.625794,1.602797,30
956,1.679685,1.732407,1.863916,2.0093,6.863898,2.741014,6.84141,2.465859,6.808066,1.955961,1.662005,1.635633,1.634718,1.624898,1.601013,40
957,1.723091,1.781473,1.895017,2.199515,6.295772,2.751875,6.34114,2.553203,6.35875,1.998691,1.662791,1.631058,1.632114,1.632902,1.610923,20
958,1.746774,1.82357,1.976394,2.259366,6.724034,2.875704,6.763372,2.604654,6.69491,2.059635,1.670725,1.650912,1.65029,1.652363,1.617803,30
959,1.643995,1.732867,1.888773,2.131913,6.631636,2.854861,6.641348,2.503306,6.645134,2.023376,1.619827,1.583041,1.582208,1.587221,1.564648,30
960,1.663824,1.736855,1.845107,2.143212,6.460701,2.787152,6.470856,2.467382,6.387043,1.98687,1.621372,1.592298,1.577272,1.580331,1.547118,30
961,1.69909,1.761881,1.92628,2.234135,6.6816,2.990744,6.691571,2.562701,6.61147,2.073117,1.657009,1.617965,1.608109,1.607208,1.579852,40
962,1.702992,1.765894,1.859834,2.193963,6.367759,2.928708,6.425363,2.428691,6.302014,2.000984,1.646241,1.625642,1.619705,1.628161,1.592882,30
963,1.651761,1.771848,1.881049,2.118716,6.343416,2.776441,6.385102,2.491613,6.382607,1.969991,1.57346,1.559222,1.549785,1.547493,1.526893,40
964,1.657166,1.711597,1.840574,2.175655,6.74679,2.803092,6.781374,2.402541,6.594448,1.919517,1.611922,1.570312,1.558503,1.565563,1.524592,30
965,1.6971,1.767825,1.917274,2.189659,6.443868,2.951915,6.482402,2.556584,6.402163,2.007805,1.631731,1.614032,1.61557,1.616738,1.577481,20
966,1.700486,1.772478,1.925259,2.23212,6.849075,2.966128,6.981984,2.507531,6.897106,2.031543,1.651323,1.642558,1.644563,1.639984,1.62128,40
967,1.621982,1.696322,1.757473,2.14683,6.561094,2.758578,6.621578,2.446071,6.594003,1.914349,1.558926,1.544957,1.538051,1.538157,1.519639,30
968,1.706373,1.769673,1.899542,2.180689,6.490753,2.763165,6.614455,2.578591,6.552559,1.983516,1.675484,1.632695,1.628209,1.627697,1.621127,40
969,1.645567,1.74319,1.866834,2.101517,6.249434,2.63088,6.261507,2.399791,6.22641,1.994813,1.608231,1.570271,1.568727,1.56521,1.546609,40
970,1.657195,1.737125,1.873914,2.114341,6.760783,2.78542,6.816949,2.446606,6.788053,1.986613,1.627981,1.602387,1.605115,1.602878,1.575092,20
971,1.652975,1.702584,1.846187,2.015667,6.499503,2.643441,6.540444,2.493109,6.55943,1.921521,1.576932,1.567306,1.564856,1.568455,1.532424,30
972,1.798106,1.865327,2.00979,2.292488,6.54258,2.976149,6.600292,2.702994,6.572647,2.121955,1.730914,1.702593,1.702748,1.706058,1.68164,20
973,1.733543,1.81045,1.87568,2.125819,6.577307,2.790428,6.763733,2.442731,6.684739,1.976404,1.652078,1.619508,1.619406,1.618487,1.59991,40
974,1.676222,1.768328,1.88748,2.16966,6.232614,2.838672,6.303065,2.451745,6.274131,1.890655,1.596119,1.572765,1.559014,1.556961,1.535655,40
975,1.673369,1.698819,1.824959,1.979572,6.466757,2.657936,6.460554,2.374496,6.439637,1.917265,1.633834,1.56279,1.5665,1.56817,1.543046,20
976,1.618547,1.676785,1.786305,2.118425,6.381875,2.664423,6.393346,2.338758,6.303097,1.910205,1.557141,1.541282,1.528809,1.532215,1.510003,30
977,1.64538,1.685256,1.764095,2.10683,6.308341,2.913114,6.408165,2.346603,6.395968,1.949115,1.594375,1.5846,1.577377,1.56893,1.540498,40
978,1.773019,1.862235,1.972579,2.241549,7.04157,2.931147,7.032695,2.664212,6.990878,2.11463,1.743187,1.69396,1.694032,1.684566,1.660882,40
979,1.572423,1.643236,1.795419,2.085464,6.005474,2.556079,6.017894,2.349388,6.010466,1.88987,1.528545,1.496125,1.493161,1.496601,1.471598,30
980,1.689928,1.784709,1.926495,2.110643,6.477472,2.803288,6.522882,2.497435,6.408366,1.956554,1.630485,1.600014,1.591326,1.592727,1.575985,30
981,1.768538,1.866128,2.033567,2.272355,6.687466,3.048569,6.72734,2.514899,6.585107,2.004335,1.692971,1.65695,1.650248,1.650598,1.625585,30
982,1.691009,1.744858,1.902865,2.167641,6.503401,2.833611,6.511683,2.415044,6.442038,1.969098,1.653095,1.612364,1.614208,1.619577,1.593346,20
983,1.703706,1.755681,1.880201,2.212257,6.662639,2.943903,6.700196,2.547542,6.634774,1.965926,1.671325,1.623927,1.621764,1.622417,1.608032,30
984,1.669828,1.754255,1.875434,2.09404,6.595202,2.856773,6.633979,2.412906,6.457236,2.007999,1.619107,1.593189,1.588963,1.588375,1.557675,40
985,1.64513,1.712871,1.901851,2.159327,6.387519,2.85489,6.480488,2.486663,6.371262,1.972513,1.613536,1.550615,1.54801,1.55395,1.525582,30
986,1.633883,1.70389,1.823127,2.099863,6.440048,2.763428,6.553198,2.383127,6.514818,1.874164,1.573742,1.562436,1.551582,1.552643,1.525634,30
987,1.662026,1.722775,1.816217,2.196956,6.687585,2.823629,6.66918,2.495179,6.588133,1.921886,1.590501,1.573437,1.58258,1.573699,1.549093,20
988,1.739224,1.804523,1.947755,2.274819,6.772284,2.946584,6.757244,2.627657,6.729148,2.076616,1.686439,1.627232,1.618718,1.618501,1.590289,40
989,1.683763,1.761179,1.917281,2.184428,6.537831,2.916182,6.545601,2.506465,6.494923,1.999601,1.615342,1.613532,1.6097,1.591726,1.55799,40
990,1.638885,1.733652,1.8344,2.146355,6.370859,2.874445,6.334004,2.458006,6.33273,1.995126,1.624034,1.585391,1.587618,1.581183,1.555842,40
991,1.703782,1.737934,1.825687,2.047267,6.467432,2.676362,6.498912,2.425468,6.470111,1.937049,1.654806,1.597786,1.599232,1.599783,1.55345,20
992,1.711056,1.779095,1.898787,2.155169,6.526798,2.727415,6.549776,2.59413,6.49726,2.005187,1.654623,1.607699,1.606154,1.60542,1.585436,40
993,1.663682,1.69609,1.833705,2.101657,6.461509,2.773871,6.484501,2.474598,6.421739,1.984563,1.596589,1.553645,1.542769,1.547362,1.518506,30
994,1.739737,1.764558,1.839857,2.19529,6.438098,2.647874,6.503252,2.384399,6.466406,1.972038,1.610124,1.598091,1.581687,1.588317,1.564065,30
995,1.630207,1.70218,1.833579,2.087631,6.37279,2.55984,6.441947,2.410103,6.336107,1.944763,1.577878,1.559384,1.545651,1.54444,1.53391,40
996,1.616126,1.6466,1.768748,2.042066,6.238621,2.747282,6.29126,2.345248,6.275218,1.838942,1.539086,1.522867,1.521468,1.517874,1.50291,40
997,1.700022,1.802439,1.930781,2.2451,6.66539,2.91516,6.66977,2.458957,6.549612,1.98995,1.667075,1.62008,1.623797,1.623368,1.605963,20
998,1.712704,1.729849,1.859207,2.182076,6.842017,2.873586,6.856688,2.626773,6.84146,1.988258,1.677261,1.651429,1.625765,1.631828,1.597929,30
999,1.616369,1.669063,1.818579,2.08924,6.535877,2.708087,6.653726,2.421879,6.643128,1.992519,1.592754,1.564809,1.565464,1.558122,1.53133,40
