instance,-40,-30,-20,-10,-5,-2,-1,1,2,5,10,20,30,40,lkh_cost,best_k
702,1.757561,1.782548,1.892601,2.011334,5.890934,2.555563,5.840083,2.434787,5.689114,1.940572,1.759826,1.739764,1.734742,1.734742,1.519489,30
703,1.505588,1.537898,1.634696,1.834952,4.873072,2.227281,5.049684,2.080282,4.914096,1.715226,1.4894,1.47999,1.47999,1.47999,1.281541,20
704,1.663274,1.677071,1.74693,1.905366,5.807614,2.454813,6.108308,2.149294,5.86699,1.80412,1.647134,1.625799,1.62792,1.611063,1.524926,40
705,1.61488,1.680914,1.769804,1.953412,5.441124,2.347567,5.892384,2.098883,5.66937,1.779331,1.535243,1.484973,1.484973,1.47955,1.558419,40
706,1.691436,1.698656,1.791464,1.966629,5.377203,2.370073,5.757432,2.140295,5.697154,1.882872,1.646918,1.633061,1.637698,1.634274,1.368293,20
707,1.788642,1.816169,1.929352,2.20838,5.904489,2.691019,5.957778,2.301949,5.796412,1.984936,1.797368,1.7549,1.74259,1.74259,1.675637,30
708,1.634469,1.683304,1.715449,1.780017,5.506494,2.209707,5.750444,2.237036,5.480033,1.771132,1.571642,1.553271,1.553271,1.553662,1.521334,20
709,1.459698,1.491466,1.563638,1.726117,4.724502,2.024742,4.984008,1.810262,4.741162,1.619933,1.431306,1.414004,1.413854,1.410104,1.520264,40
710,1.632038,1.664882,1.693149,1.896528,5.337867,2.40483,5.415051,2.190358,5.286159,1.792536,1.573408,1.567462,1.570593,1.580345,1.745643,20
711,1.599785,1.612136,1.708157,1.800944,5.283348,2.274064,5.380196,2.029812,5.223843,1.722581,1.561763,1.547781,1.550391,1.553881,1.530153,20
712,1.642363,1.69849,1.746155,1.913054,5.450811,2.430152,5.479125,2.017992,5.34983,1.761545,1.614073,1.601726,1.600791,1.597747,1.526736,40
713,1.52667,1.551023,1.624828,1.750689,4.679364,2.28416,5.428423,2.033665,5.278144,1.672681,1.52907,1.488701,1.48928,1.489375,1.610192,20
714,1.779098,1.818221,1.967714,2.094561,5.726067,2.463322,5.84588,2.351643,5.664235,1.944926,1.740874,1.738124,1.737301,1.737301,1.789861,30
715,1.723823,1.767142,1.837218,2.019215,5.626836,2.598658,6.07223,2.372472,5.881724,1.937827,1.691588,1.682383,1.681874,1.68226,1.24185,30
716,1.662383,1.711562,1.81334,1.916787,5.758267,2.439886,6.126208,2.225553,5.71765,1.874136,1.60418,1.598596,1.600317,1.59194,1.625655,40
717,1.5046,1.538692,1.622427,1.727926,4.698514,2.138525,5.171663,1.8659,5.036031,1.65654,1.466036,1.460296,1.458192,1.464018,1.457411,30
718,1.571051,1.584254,1.641768,1.862982,5.343384,2.346869,5.654237,2.212358,5.437527,1.751499,1.537755,1.524818,1.524818,1.525982,1.531046,20
719,1.644066,1.682284,1.778676,1.991802,5.537492,2.342295,5.557275,2.270243,5.392596,1.865497,1.613049,1.608165,1.602423,1.602833,1.80634,30
720,1.821167,1.856066,1.968235,2.209119,6.080715,2.697541,6.26604,2.440593,6.06395,1.96526,1.781155,1.778448,1.77352,1.77352,1.564166,30
721,1.603169,1.650114,1.751312,1.96741,5.557649,2.331434,5.744538,2.227045,5.637283,1.870134,1.568408,1.565987,1.569629,1.570487,1.705721,20
722,1.514059,1.53093,1.585522,1.844066,4.828716,2.241883,5.591866,1.997825,5.3039,1.791481,1.488421,1.482671,1.483436,1.483436,1.44002,20
723,1.583542,1.598515,1.681456,1.8231,5.112578,2.135724,5.359252,2.136765,5.08873,1.787044,1.569116,1.559919,1.563362,1.559919,1.430585,40
724,1.808744,1.808263,1.977516,2.162407,5.784709,2.704028,5.812372,2.408192,5.599603,2.01438,1.747906,1.734664,1.730449,1.72792,1.325523,40
725,1.620866,1.684863,1.729604,1.925503,5.382051,2.294352,5.50255,2.129569,5.3148,1.857912,1.627029,1.60249,1.599671,1.599671,1.586417,40
726,1.695363,1.713934,1.820679,2.176931,6.027103,2.843092,6.049134,2.22733,5.873495,1.891955,1.659608,1.660483,1.654669,1.654669,1.595037,30
727,1.664588,1.676738,1.732237,1.945143,5.516844,2.561093,5.581951,2.210309,5.408962,1.806558,1.60544,1.607206,1.608729,1.602861,1.522786,40
728,1.588298,1.653156,1.731335,1.86667,5.48486,2.485897,5.63971,2.131665,5.392864,1.811329,1.553125,1.532024,1.551812,1.54584,1.464978,20
729,1.776875,1.828035,1.931797,2.117378,5.544336,2.500575,5.750226,2.245171,5.573311,1.999674,1.765736,1.741129,1.741959,1.741506,1.293068,20
730,1.592851,1.594402,1.703797,1.841949,5.198476,2.230405,5.348371,2.073038,5.22622,1.807046,1.578485,1.570456,1.570456,1.570456,1.63619,20
731,1.63738,1.681379,1.752871,1.874135,5.529295,2.223488,5.625112,2.231711,5.367326,1.808362,1.584733,1.579066,1.579722,1.579722,1.564976,20
732,1.492639,1.519355,1.597218,1.70802,4.897666,2.194149,4.956048,1.936249,4.874903,1.633884,1.447478,1.444987,1.447737,1.447928,1.670944,20
733,1.556575,1.563454,1.671864,1.827439,5.287713,2.259246,5.447636,2.194636,5.390437,1.80821,1.522051,1.528196,1.52693,1.52693,1.462232,10
734,1.612542,1.632741,1.732277,1.956723,5.631416,2.651711,5.9076,2.160211,5.689653,1.810799,1.627807,1.612542,1.612541,1.612541,1.494734,30
735,1.577379,1.630238,1.723904,1.837296,5.191926,2.340819,5.442273,2.112745,5.088049,1.773799,1.572083,1.562366,1.559446,1.561169,1.793377,30
736,1.682422,1.739195,1.78736,1.932511,5.47241,2.354653,5.713604,2.236252,5.702304,1.904596,1.646883,1.625269,1.639675,1.633811,1.540622,20
737,1.649964,1.702927,1.793732,1.954553,5.264523,2.333392,5.481148,2.225759,5.37636,1.82551,1.634647,1.637537,1.632497,1.619778,1.524639,40
738,1.466327,1.502366,1.591408,1.784453,4.840252,2.162731,4.862955,1.93604,4.826963,1.656962,1.448262,1.42932,1.42517,1.42517,1.500311,30
739,1.488464,1.552557,1.686081,1.835299,5.000854,2.418441,5.196499,2.023907,5.135876,1.694522,1.448852,1.449777,1.449916,1.449916,1.622093,10
740,1.58917,1.654579,1.793551,1.914307,5.569732,2.458403,5.595778,2.134122,5.440688,1.894588,1.560394,1.562174,1.568202,1.563622,1.446148,10
741,1.55184,1.577034,1.691389,1.84303,5.224222,2.185366,5.415457,1.970992,5.247708,1.72024,1.529232,1.505067,1.495547,1.500387,1.52453,30
742,1.681465,1.708403,1.809929,2.118987,5.5796,2.62652,5.622612,2.232291,5.30084,1.900497,1.660932,1.632691,1.632691,1.632691,1.486377,20
743,1.571968,1.611888,1.696112,1.816395,4.95926,2.21175,5.015739,2.028612,4.827032,1.815115,1.532993,1.530256,1.520745,1.517707,1.543676,40
744,1.858041,1.875645,1.993546,2.183074,6.175593,2.690756,6.286224,2.54144,6.013275,2.127435,1.826381,1.815981,1.821361,1.821141,1.437941,20
745,1.472344,1.493019,1.569904,1.711873,4.740129,2.105436,5.129914,1.933784,4.989473,1.64422,1.431744,1.422944,1.422944,1.422944,1.481003,30
746,1.723964,1.747485,1.767893,1.943662,5.465676,2.784818,5.849865,2.280401,5.730024,1.985207,1.702303,1.685125,1.686001,1.680308,1.416885,40
747,1.667334,1.736657,1.792057,1.919032,5.640969,2.381821,5.74429,2.262341,5.635858,1.905175,1.66005,1.660254,1.660254,1.660254,1.680454,10
748,1.473487,1.473487,1.564432,1.741507,5.055132,2.278894,5.632925,2.022678,5.125997,1.600138,1.48871,1.468534,1.473411,1.466281,1.525576,40
749,1.689609,1.714988,1.789871,1.993543,6.21985,2.464707,6.26219,2.447431,6.224016,1.991571,1.645608,1.649335,1.655061,1.641773,1.653724,40
750,1.505259,1.536002,1.630541,1.7316,4.95384,2.218265,5.266651,2.084453,5.163758,1.722199,1.487322,1.485165,1.481647,1.480501,1.41354,40
751,1.52946,1.550573,1.578073,1.835643,5.240309,2.383429,5.438614,2.028411,5.18028,1.742932,1.484874,1.474994,1.478982,1.476871,1.465453,20
752,1.631824,1.668493,1.784097,1.980839,5.614039,2.451002,5.837916,2.141713,5.641114,1.880136,1.615536,1.598024,1.598024,1.601651,1.59857,20
753,1.615742,1.64284,1.747738,1.925532,5.52578,2.298135,5.6178,2.272505,5.413747,1.855057,1.595201,1.573988,1.573988,1.573988,1.419439,20
754,1.665668,1.695289,1.753453,1.995693,4.959887,2.326105,5.333413,2.226147,5.090697,1.87689,1.621756,1.621397,1.618149,1.617841,1.698518,40
755,1.635382,1.659774,1.754537,1.904421,5.324799,2.147491,5.443393,2.085768,5.289956,1.770677,1.631942,1.607683,1.595555,1.602433,1.382246,30
756,1.597118,1.636614,1.715399,1.815825,5.366528,2.322362,5.697495,2.090649,5.58978,1.704253,1.544226,1.550425,1.549532,1.549532,1.555957,10
757,1.391627,1.426022,1.516389,1.644061,4.85234,2.209807,5.037832,1.805282,4.888809,1.484694,1.372402,1.359492,1.359953,1.347231,1.493633,40
758,1.574449,1.617947,1.734638,1.960144,5.604392,2.543293,5.703146,2.169373,5.520903,1.787285,1.60401,1.573448,1.573448,1.564869,1.52934,40
759,1.622019,1.664662,1.696506,1.824569,5.233152,2.184078,5.755398,2.145996,5.570162,1.742768,1.594901,1.582605,1.586602,1.586602,1.512386,20
760,1.633868,1.64103,1.711905,1.879721,5.330297,2.259997,5.411216,2.07108,5.275482,1.805091,1.639881,1.606561,1.606561,1.606176,1.551238,40
761,1.487324,1.516691,1.630941,1.759197,4.804223,2.186135,5.119463,1.945736,4.814177,1.701704,1.439505,1.435993,1.431285,1.439444,1.568955,30
762,1.558091,1.573327,1.67032,1.716229,5.089146,2.237012,5.333887,2.042408,5.188571,1.704459,1.533815,1.533935,1.520618,1.520618,1.706405,30
763,1.704422,1.763622,1.76584,1.941431,5.826992,2.489081,5.984992,2.38616,6.013942,1.946017,1.670726,1.661923,1.661923,1.661923,1.497865,20
764,1.577307,1.640191,1.662273,1.823269,4.96683,2.228254,5.286996,2.117625,5.023878,1.766508,1.551813,1.551816,1.550706,1.550706,1.59251,30
765,1.505972,1.582503,1.649459,1.74962,5.135697,2.272769,5.3104,1.99519,5.022406,1.661697,1.501315,1.505841,1.495537,1.499042,1.407484,30
766,1.5031,1.540883,1.623038,1.782667,5.348987,2.08478,5.364589,1.972486,5.26276,1.702989,1.432027,1.425572,1.425572,1.425572,1.654798,30
767,1.603382,1.634097,1.718912,1.836629,5.38423,2.332,5.571931,2.059721,5.324262,1.802694,1.571878,1.568664,1.567996,1.573649,1.554919,30
768,1.638142,1.672367,1.710074,1.892888,5.318288,2.522606,5.467457,2.221122,5.281277,1.772531,1.583117,1.573281,1.575752,1.575752,1.516317,20
769,1.425973,1.450253,1.483544,1.637597,4.890634,2.052858,5.115669,1.873418,4.873162,1.573716,1.416365,1.410917,1.410917,1.413231,1.480419,30
770,1.456371,1.467638,1.525318,1.661926,4.564355,2.012026,4.692068,1.90537,4.524978,1.633312,1.414802,1.403189,1.403189,1.400716,1.705181,40
771,1.534542,1.555805,1.641833,1.863692,5.251505,2.225638,5.628479,1.902836,5.320038,1.744508,1.502632,1.49548,1.482822,1.482644,1.71946,40
772,1.616721,1.62535,1.691672,1.914398,5.423152,2.286786,5.917876,2.132791,5.478325,1.835376,1.585417,1.570106,1.574187,1.574187,1.451863,20
773,1.564285,1.591552,1.69624,1.848824,5.280896,2.183562,5.612662,2.139493,5.355108,1.739495,1.518844,1.501542,1.501542,1.507033,1.650576,20
774,1.525432,1.52689,1.598224,1.766372,5.151725,2.058269,5.202016,2.087503,5.002828,1.720903,1.510022,1.487672,1.494689,1.493772,1.483496,20
775,1.628084,1.644103,1.717954,1.861601,5.19993,2.291553,5.59925,2.202474,5.428268,1.761632,1.611443,1.604696,1.605617,1.605617,1.447374,20
776,1.665865,1.743745,1.809865,1.961064,5.564734,2.491869,5.789021,2.444804,5.652776,1.881244,1.646569,1.638826,1.637502,1.637502,1.482238,30
777,1.610882,1.657339,1.727618,1.923008,5.629634,2.489288,5.870744,2.118833,5.666662,1.769752,1.605917,1.594968,1.589083,1.589083,1.578187,30
778,1.553044,1.570119,1.618986,1.9667,4.899905,2.274767,5.168357,2.047944,5.003911,1.734684,1.509155,1.4818,1.480979,1.480979,1.562042,30
779,1.711091,1.762301,1.884539,2.075448,5.835165,2.59293,6.019286,2.534551,5.830028,1.977621,1.699136,1.674036,1.664587,1.664587,1.54869,30
780,1.618281,1.66673,1.700082,1.867001,5.248896,2.350613,5.518775,2.326278,5.398338,1.86395,1.61129,1.589352,1.588146,1.598255,1.749955,30
781,1.549616,1.556765,1.65914,1.829318,5.221822,2.381182,5.340994,2.180701,5.132998,1.807451,1.535112,1.532983,1.525565,1.528014,1.439381,30
782,1.797971,1.774048,1.856754,2.119237,5.77348,2.535974,5.985886,2.447176,5.722186,1.93876,1.739044,1.742711,1.742711,1.742711,1.417419,10
783,1.655126,1.717473,1.780092,1.944329,5.581974,2.363512,5.678804,2.141962,5.515292,1.864942,1.625336,1.609806,1.605966,1.607376,1.799368,30
784,1.563421,1.567465,1.612331,1.824075,5.135284,2.138362,5.257615,2.129571,5.097889,1.824357,1.5349,1.530577,1.531299,1.531299,1.333405,20
785,1.522142,1.554281,1.556142,1.732534,5.201377,2.306175,5.404106,1.91642,5.088874,1.650767,1.473575,1.466599,1.469104,1.478328,1.417064,20
786,1.74698,1.80872,1.863771,2.044346,5.966913,2.465606,5.994107,2.335056,5.89431,2.028095,1.687567,1.683199,1.680615,1.680615,1.73595,30
787,1.527617,1.571995,1.620513,1.787948,5.327552,2.350402,5.474656,2.047216,5.291503,1.74721,1.517208,1.504671,1.504671,1.504671,1.534396,20
788,1.64559,1.658845,1.681294,1.96743,5.368297,2.234473,5.63361,2.145287,5.467512,1.818627,1.595697,1.595592,1.591345,1.590094,1.652427,40
789,1.541059,1.601239,1.66707,1.725145,4.92243,2.085138,5.108206,2.016555,4.951517,1.725456,1.513172,1.510199,1.502871,1.502871,1.389542,30
790,1.606661,1.639809,1.684592,1.890421,5.666636,2.456483,5.767014,2.181855,5.632642,1.757555,1.550128,1.561729,1.560368,1.559416,1.445035,10
791,1.487077,1.501897,1.596442,1.692236,4.869086,2.090339,5.08483,1.965973,4.868747,1.627403,1.463678,1.454276,1.454765,1.458377,1.30515,20
792,1.487868,1.514627,1.597983,1.735559,4.857519,2.141852,5.260058,1.932598,5.035172,1.622814,1.477526,1.474912,1.479109,1.472634,1.579076,40
793,1.65335,1.72572,1.807502,1.88323,5.709436,2.360136,5.837816,2.107172,5.649555,1.816237,1.648737,1.630939,1.630939,1.630939,1.451046,30
794,1.575876,1.620494,1.76078,1.865992,5.228578,2.2994,5.326082,2.126412,5.205266,1.773184,1.555456,1.55522,1.55522,1.55522,1.844538,20
795,1.77668,1.841761,1.875474,2.069176,5.425365,2.433788,5.777056,2.447012,5.807122,1.9458,1.719654,1.719189,1.719189,1.719189,1.557474,20
796,1.573974,1.619569,1.696236,1.847612,5.731662,2.317658,5.816664,2.12273,5.657749,1.804031,1.548969,1.538838,1.541667,1.541667,1.311822,20
797,1.463838,1.515558,1.540872,1.660147,4.537362,2.089173,5.071001,1.905934,4.897693,1.666669,1.426466,1.423547,1.426131,1.420465,1.551538,40
798,1.537353,1.569642,1.689966,1.794956,5.002687,2.193424,5.292247,2.180892,5.128299,1.739142,1.502957,1.490514,1.498871,1.503972,1.672504,20
799,1.465942,1.499034,1.557723,1.793887,4.996564,2.204511,5.142517,1.988756,5.04935,1.716324,1.472155,1.45204,1.45204,1.450845,1.781495,40
800,1.590815,1.61819,1.714418,1.813231,5.104373,2.18937,5.40584,2.118385,5.33572,1.806835,1.566533,1.529607,1.529607,1.530591,1.53664,20
801,1.654766,1.670283,1.737547,1.926691,5.640391,2.399615,5.896141,2.254878,5.6912,1.860808,1.612448,1.605729,1.611338,1.611338,1.609416,20
802,1.637967,1.686748,1.806108,1.997565,5.456597,2.566949,5.748249,2.142484,5.527672,1.851194,1.602267,1.59175,1.59574,1.600011,1.316721,20
803,1.49531,1.563623,1.683638,1.856419,5.133787,2.344777,5.446778,2.018673,5.280282,1.659897,1.49351,1.472327,1.472327,1.477847,1.584341,20
804,1.455421,1.455831,1.557468,1.704793,5.022481,2.092487,5.169362,2.016478,5.120026,1.585918,1.422815,1.421465,1.425767,1.423153,1.653144,20
805,1.538395,1.623792,1.656828,1.764673,5.351583,2.244215,5.452279,1.940735,5.111438,1.721061,1.45421,1.444678,1.440169,1.444678,1.574382,30
806,1.629482,1.65856,1.75956,1.916125,5.973212,2.615725,6.03956,2.208512,5.526652,1.840077,1.580395,1.571899,1.571899,1.571899,1.585406,20
807,1.695506,1.727086,1.792291,1.928892,5.66369,2.522947,5.907947,2.182331,5.651974,1.870734,1.661012,1.659706,1.65507,1.65507,1.717713,30
808,1.577297,1.62327,1.673864,1.813569,5.450064,2.286059,5.593821,2.1319,5.276192,1.757039,1.571536,1.550037,1.542977,1.542977,1.441356,30
809,1.590699,1.610088,1.764966,1.922224,5.422288,2.470331,5.608648,2.142678,5.560573,1.824818,1.564978,1.553288,1.553288,1.553288,1.443316,30
810,1.636844,1.665779,1.747725,1.875978,5.49146,2.410968,5.513224,2.175923,5.206723,1.748383,1.597737,1.601555,1.59431,1.59431,1.608666,30
811,1.731684,1.755711,1.760212,2.00227,5.586592,2.361141,5.687109,2.287895,5.669683,1.910165,1.714067,1.71456,1.689937,1.689937,1.396988,30
812,1.406759,1.47048,1.519669,1.679912,5.110119,2.189099,5.341783,1.844156,4.92947,1.589262,1.374017,1.37401,1.371912,1.361093,1.330259,40
813,1.651686,1.671129,1.795843,2.029742,5.536113,2.526399,5.634687,2.188035,5.426368,1.843325,1.62798,1.631107,1.63202,1.63202,1.703314,10
814,1.785153,1.815999,1.888778,2.116505,6.191622,2.861016,6.270412,2.307595,5.947682,2.056588,1.70747,1.710891,1.731012,1.717698,1.681459,10
815,1.782441,1.812001,1.882252,2.050791,5.926367,2.661379,6.10946,2.43077,5.841674,1.988853,1.732602,1.71921,1.720039,1.722831,1.656545,20
816,1.740677,1.762348,1.832461,2.057981,5.461055,2.388271,5.552256,2.203596,5.418444,1.956197,1.715826,1.716238,1.710368,1.716022,1.582074,30
817,1.668453,1.72593,1.786171,2.084277,5.504054,2.571995,5.685982,2.31032,5.494886,1.92147,1.651599,1.659175,1.64301,1.6414,1.687061,40
818,1.548921,1.544611,1.637265,1.750943,5.084797,2.222319,5.293929,2.005484,5.244238,1.651937,1.489477,1.487416,1.497453,1.500315,1.859661,20
819,1.530361,1.56178,1.652659,1.847193,5.08185,2.064314,5.270222,2.034651,5.082906,1.656329,1.50501,1.494166,1.494166,1.494166,1.597161,20
820,1.726183,1.83331,1.893434,2.099925,5.713551,2.529577,5.978508,2.517242,5.841294,2.117254,1.701925,1.706081,1.69425,1.69425,1.694192,40
821,1.693421,1.776269,1.835167,1.94589,5.37164,2.552332,5.55007,2.237863,5.535439,1.870093,1.693923,1.693923,1.694365,1.694365,1.356193,-40
822,1.636419,1.643673,1.719297,1.926617,5.326082,2.521228,5.544614,2.194063,5.375458,1.796752,1.627153,1.605848,1.613505,1.616398,1.479675,20
823,1.728227,1.731763,1.775623,1.969781,5.363292,2.458615,5.459564,2.245231,5.308889,1.914369,1.665737,1.642494,1.635818,1.638356,1.286358,30
824,1.452222,1.524391,1.586749,1.686472,4.820018,2.161126,5.166053,1.948567,4.875935,1.65844,1.420421,1.412788,1.408124,1.406052,1.508145,40
825,1.69429,1.708057,1.846771,1.913004,5.364556,2.273072,5.776658,2.161421,5.514707,1.837251,1.65178,1.628005,1.622437,1.617029,1.394763,40
826,1.626688,1.600862,1.718839,1.902775,5.228874,2.417079,5.671616,2.203096,5.432458,1.755626,1.558246,1.565485,1.549652,1.549652,1.729875,30
827,1.763265,1.788912,1.896769,2.037944,5.836997,2.523901,5.991192,2.252158,5.704032,1.95941,1.738627,1.71555,1.71555,1.71555,1.55324,40
828,1.772414,1.789066,1.852239,2.093914,5.658092,2.594447,5.777314,2.456697,5.5869,2.013294,1.756495,1.732869,1.73106,1.73106,1.627497,30
829,1.594642,1.631069,1.687289,1.810084,5.237644,2.165302,5.556004,2.060007,5.253019,1.720344,1.582912,1.54629,1.54629,1.54629,1.432128,20
830,1.560472,1.614995,1.704416,1.794472,5.136052,2.476633,5.521968,2.132298,5.333802,1.774766,1.535607,1.511056,1.511056,1.511056,1.714015,20
831,1.731417,1.810209,1.948252,2.190567,5.545347,2.64631,5.858174,2.414166,5.601059,1.975849,1.715813,1.706833,1.707614,1.702973,1.462112,40
832,1.751865,1.793994,1.900231,2.093313,5.545242,2.378616,5.669209,2.389763,5.550221,1.966895,1.731217,1.712061,1.709564,1.710274,1.583782,30
833,1.597278,1.61222,1.656737,1.819427,5.43634,2.320224,5.544405,2.204309,5.328993,1.772072,1.564503,1.564691,1.573099,1.56834,1.78317,10
834,1.567251,1.628456,1.673023,1.892414,5.343284,2.312447,5.440634,2.136565,5.371911,1.761397,1.543061,1.540932,1.548551,1.545026,1.567499,20
835,1.756708,1.806296,1.898747,2.150885,5.973934,2.649075,6.09974,2.402283,5.920438,2.078313,1.749216,1.738811,1.738811,1.738811,1.297654,30
836,1.54475,1.639158,1.680821,1.826485,5.083992,2.286096,5.187949,1.919011,5.122256,1.683847,1.510919,1.501754,1.49728,1.49728,1.547709,30
837,1.690063,1.760127,1.813281,2.025735,5.242376,2.390223,5.282804,2.235039,5.102216,1.985477,1.644928,1.641017,1.627529,1.635291,1.527339,30
838,1.460408,1.472502,1.539588,1.655508,4.759176,2.043739,4.998789,1.884316,4.700078,1.659853,1.436511,1.424719,1.41802,1.420428,1.562529,30
839,1.606744,1.650983,1.674941,1.864783,5.22443,2.389249,5.568936,2.07677,5.515174,1.799854,1.577443,1.571659,1.570766,1.570306,1.684929,40
840,1.855744,2.011076,2.066597,2.200647,6.119966,2.812095,6.131511,2.399759,6.089097,2.110825,1.814879,1.809701,1.802697,1.809105,1.698994,30
841,1.596965,1.62419,1.74223,1.908124,5.089214,2.21341,5.192746,2.049062,4.994423,1.774119,1.570746,1.569054,1.570318,1.570318,1.378777,20
842,1.519324,1.534349,1.603949,1.840534,4.996364,2.190766,5.173928,2.104787,5.188598,1.695816,1.499911,1.495948,1.496393,1.496393,1.654446,20
843,1.585504,1.604915,1.620154,1.836406,5.286915,2.270559,5.557167,2.183713,5.507365,1.812097,1.532767,1.535796,1.526272,1.53273,1.522371,30
844,1.612145,1.657369,1.70958,1.841201,5.549922,2.574767,5.62166,2.141707,5.35836,1.779942,1.594332,1.577725,1.578379,1.578379,1.432151,20
845,1.643557,1.708988,1.755016,1.979563,5.507237,2.448678,5.795098,2.188928,5.565123,1.870806,1.643863,1.639325,1.635809,1.635809,1.588649,30
846,1.693815,1.705623,1.78206,1.92697,5.128103,2.322374,5.658022,2.118182,5.429071,1.827035,1.617826,1.597714,1.598705,1.60241,1.45794,20
847,1.68089,1.704967,1.81241,2.02277,5.701521,2.418485,5.8128,2.325856,5.599838,1.962289,1.686283,1.664274,1.665623,1.666165,1.747961,20
848,1.635572,1.664521,1.743058,1.897923,5.273809,2.424645,5.441084,2.099138,5.292447,1.778978,1.614202,1.591995,1.58935,1.58935,1.45455,30
849,1.561347,1.635366,1.628134,1.839899,5.358126,2.318764,5.473006,2.132561,5.158062,1.732293,1.529843,1.522066,1.522066,1.522066,1.607003,20
850,1.581114,1.616165,1.70496,1.891265,5.221808,2.247549,5.344449,2.087374,5.393736,1.737265,1.533166,1.527017,1.527017,1.527805,1.336376,20
851,1.643844,1.677536,1.727375,1.863232,5.216788,2.286802,5.788942,2.182373,5.585447,1.871371,1.573669,1.572563,1.571521,1.566598,1.735514,40
852,1.549323,1.564619,1.602268,1.776091,5.308018,2.205147,5.462018,2.137593,5.380587,1.662013,1.520086,1.52199,1.515851,1.51496,1.429544,40
853,1.985066,2.019305,2.096609,2.4206,6.244428,2.967983,6.399974,2.59671,6.103866,2.151648,1.889114,1.869735,1.869266,1.871168,1.43913,30
854,1.771546,1.815383,1.945935,2.078846,5.82487,2.479055,5.942098,2.338589,5.816274,1.927002,1.680507,1.682433,1.679909,1.679909,1.591354,30
855,1.647511,1.719437,1.747345,1.8734,5.495123,2.35815,5.90334,2.242751,5.813,1.864656,1.63281,1.621356,1.619825,1.619825,1.416852,30
856,1.546829,1.566037,1.701074,1.881249,5.277015,2.462901,5.443272,2.107456,5.191491,1.832877,1.557383,1.54022,1.535379,1.529608,1.609052,40
857,1.745746,1.797243,1.959126,2.048013,6.080786,2.66081,6.111558,2.230499,5.723775,2.067506,1.719711,1.711907,1.709304,1.713792,1.513936,30
858,1.699937,1.706761,1.767602,2.006254,5.302514,2.357327,5.456765,2.21532,5.208295,1.871414,1.67959,1.666539,1.664734,1.663979,1.402539,40
859,1.601266,1.665727,1.69112,1.935622,5.179443,2.352521,5.407344,2.111618,5.244466,1.7523,1.590713,1.578604,1.578604,1.578604,1.62693,20
860,1.483415,1.49801,1.57713,1.70086,4.864412,1.973448,5.298547,1.839769,4.97944,1.644112,1.464061,1.458781,1.458781,1.458781,1.404406,40
861,1.559964,1.596002,1.697332,1.813257,5.320136,2.187432,5.448178,2.048899,5.19647,1.722451,1.544793,1.528748,1.531234,1.531234,1.417045,20
862,1.544439,1.563975,1.59718,1.725625,5.143878,2.078401,5.359687,1.972378,5.110775,1.706911,1.530161,1.519332,1.519332,1.519332,1.684493,20
863,1.591656,1.63145,1.726009,1.825606,5.280496,2.263343,5.766079,2.170844,5.463302,1.750734,1.554921,1.543134,1.546368,1.560753,1.590502,20
864,1.656966,1.675732,1.741697,1.908748,5.561364,2.2821,5.863818,2.13224,5.543798,1.881837,1.619531,1.618429,1.620244,1.615248,1.716631,40
865,1.614085,1.666153,1.748677,1.941606,5.289808,2.181375,5.535394,2.192116,5.359446,1.773697,1.619826,1.604855,1.604855,1.60315,1.384413,40
866,1.74418,1.778029,1.861984,2.073345,5.892396,2.620862,6.006256,2.261558,5.881966,1.901473,1.701824,1.680483,1.698471,1.689389,1.583909,20
867,1.556173,1.579604,1.645784,1.835107,5.094862,2.283514,5.144264,1.961908,5.15428,1.665025,1.535903,1.520724,1.520724,1.521747,1.610491,20
868,1.623068,1.662588,1.744639,1.904863,5.239266,2.382544,5.432641,2.037015,5.159262,1.828282,1.580396,1.58039,1.570019,1.573308,1.723056,30
869,1.732992,1.799004,1.867087,2.051777,5.621242,2.531241,5.733459,2.358401,5.622004,1.941499,1.742582,1.736836,1.731361,1.730795,1.651566,40
870,1.623384,1.628189,1.775593,1.878199,5.178613,2.419797,5.645862,2.204796,5.307887,1.801787,1.589538,1.582999,1.575963,1.581523,1.251066,30
871,1.707118,1.757865,1.840388,1.970601,5.85369,2.572022,5.97573,2.314178,5.691627,1.882424,1.674254,1.666604,1.666604,1.666604,1.57789,20
872,1.591023,1.600287,1.745366,1.805125,5.173752,2.323192,5.465913,2.107044,5.458304,1.77808,1.584764,1.576184,1.576184,1.576184,1.572718,20
873,1.598462,1.625012,1.7218,1.874423,5.351098,2.207494,5.575924,2.217571,5.39441,1.83126,1.575569,1.575569,1.575569,1.575569,1.514373,20
874,1.438414,1.46416,1.565182,1.668142,5.034292,2.117018,5.271939,2.078032,4.921656,1.604828,1.389249,1.390072,1.392656,1.389119,1.427693,40
875,1.716769,1.727302,1.774136,1.970509,5.622104,2.628245,6.175534,2.379263,5.95533,1.87998,1.68981,1.675828,1.662935,1.668328,1.60789,30
876,1.732255,1.762727,1.909039,1.978909,5.325666,2.509755,5.456946,2.207376,5.3337,1.929605,1.65696,1.651511,1.65187,1.656916,1.824339,20
877,1.601949,1.613397,1.69092,1.876828,5.448464,2.367221,5.736726,2.318148,5.625003,1.791491,1.579151,1.579151,1.579151,1.579151,1.675179,20
